date,tweet,word
2019-12-04 18:33:16+00:00,"That is a rare care, Yogesh! As checked, we could see that the order for the products 'The Body shop Unisex Black Musk Perfume' and 'The Body Shop Unisex Strawberry Soap' has been shipped, and the same will be delivered on or before the (cont) http://srkl.in/l/6017BL6g1D",myntra
2019-12-04 18:31:12+00:00,Dear @myntra @MyntraSupport did you add this unresponsive features in app which is useless n not working... I'm trying to place an order since one hr and failed.,myntra
2019-12-04 18:30:46+00:00,We have addressed your concern via DM. Kindly have a check. -R,myntra
2019-12-04 18:17:15+00:00,"Thank you for the confirmation, Vineet! Please be assured that we have highlighted your concern and one of our case managers will get in touch with you tomorrow, between 11:00 AM - 08:00 PM, to address your concern. Appreciate your understanding. -R",myntra
2019-12-04 18:08:23+00:00,We have addressed your concern via DM. Kindly have a check. -R,myntra
2019-12-04 18:08:01+00:00,We have addressed your concern via DM. Kindly have a check. -R,myntra
2019-12-04 18:00:48+00:00,"Hi Gaurang! Do not worry, we will assist you here. Kindly DM your regd. email ID and order number so that we can share the invoice copy. We await your response. ~AL https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-04 17:56:29+00:00,Check ur DM and I need a solution to ur fake delivery,myntra
2019-12-04 17:55:38+00:00,I hope they didn't increase the basic price. I stopped myntra after they started charging for delivery.,myntra
2019-12-04 17:53:33+00:00,"hey @Uber_India, @amazonIN, @myntra and @dominos_india haaaaaaaave you met @getsimpl? #KeepItSimpl",myntra
2019-12-04 17:50:58+00:00,"Hi, Uday! We value the importance of your concern. Could you please DM us out with the Order number/E-mail ID, so that we can assist you accordingly. We await your response. -KB https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-04 17:49:54+00:00,Hi Yashwant! We have responded to your concern via DM. Kindly check. -SS,myntra
2019-12-04 17:45:45+00:00,@myntra @MyntraSupport Please accept my request and assist for this case : Amount got deducted from my hdfc account but order wasn't placed. ? Check the transaction reference in the attached image &amp; initiate the refund back in the account that was used for making payment.,myntra
2019-12-04 17:45:32+00:00,"We never entertain any manipulation in our app or website, Anurag! Please be informed that the return policy of the products varies from one category to other. We request you to always check the product description page before purchasing (cont) http://srkl.in/l/6015BL65C1",myntra
2019-12-04 17:45:04+00:00,Check DM,myntra
2019-12-04 17:33:47+00:00,Yesh. I am talking about wrogn jeans.,myntra
2019-12-04 17:33:44+00:00,"We regret the inconvenience caused to you, Vaishnavi! We know how upsetting it is for you to have received the notification for pick up and were left unattempted. Not to worry you have reached us now, and we're here to help you escalate (cont) http://srkl.in/l/6013BL65fd",myntra
2019-12-04 17:26:37+00:00,"Oops! This was not our intention, Deepak! As checked, we could see that the actual delivery date was on 4th December and the same has been delivery. But for better clarification, we have arranged a call back from one of our case managers (cont) http://srkl.in/l/6012BL65Nq",myntra
2019-12-04 17:22:44+00:00,"@MyntraSupport, @myntra Please share the invoice of my order. I have not received it.",myntra
2019-12-04 17:14:31+00:00,"That does not sound like us, Manish! This is not the experience that we want you to have with us! Kindly give us a chance to look into your concern. Please share your registered email ID & order number via DM, so that we can assist you accordingly. -R",myntra
2019-12-04 17:13:58+00:00,"That is not good to hear, Abhishek! Kindly give us a chance to look into it. Please DM us your regd. e-mail ID & order number, so that we can assist you accordingly. We await your response. -MG",myntra
2019-12-04 17:11:12+00:00,"I'll not purchase now from Myntra, you are making fool us, you are using our money by selling such products which you don't have with you",myntra
2019-12-04 17:07:07+00:00,@myntra Order has been returned but amount has not refund. Kindly help. ,myntra
2019-12-04 17:04:06+00:00,"Refund my money, i can't wait for 10 days,",myntra
2019-12-04 17:03:26+00:00,"Sayani, we know that you have been waiting for a long. As checked, we could see that one of our case managers tried to get in touch with but couldn't able to connect through. An email has been sent to your registered email ID requesting (cont) http://srkl.in/l/6019BL65IJ",myntra
2019-12-04 17:02:58+00:00,"Hi there! We understand your concern regarding delivery of the product 'Fastrack Analogue Watch'. Please be assured that we have escalated this issue and are working on priority. One of our case managers will get in touch with you tomorrow, (cont) http://srkl.in/l/6014BL65x4",myntra
2019-12-04 16:58:54+00:00,"That's not good to hear, Sonam! We apologize for the hassle caused. We have noted your feedback and to take this further, kindly DM your regd. email ID and order number. We await your response to sort this for you. ~AL https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-04 16:50:38+00:00,"This is not the kind of experience we want you to have with us. We see that you had a conversation with our case manager on 3rd Dec'19, and we requested to allow us 2 business days to work upon the same and get back (cont) http://srkl.in/l/6017BL65vD https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-04 16:49:39+00:00,@myntra ecom delivery person didn't come to my place. And cancelled my return request 3rd time. And every time I get the same message from you that ’ we understand your concern and have registered your complaint’.(which does not resolve).Kindly change your delivery/return partner,myntra
2019-12-04 16:44:44+00:00,So this is how Myntra works. Brand name is Lee and you are selling it under uspa. Hadd hai mtlb @myntra ,myntra
2019-12-04 16:41:43+00:00,More stories 1. Facebook takes over WhatsApp and Instagram 2. Flipkart takes over Myntra and flipkart owned Myntra takes over jabong &amp; now Flipkart is taken over by Walmart,myntra
2019-12-04 16:37:46+00:00,We have replied to your concern here: http://srkl.in/6018BL65Sg Kindly have a check. -R,myntra
2019-12-04 16:34:43+00:00,"That's not good to hear, Rushika! This is not the experience that we want you to have with us. Kindly give us a chance to look into your concern. Please DM your registered email ID & order number, so that we can assist you accordingly. -R https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-04 16:31:03+00:00,"@myntra Being a Myntra Insider Icon (aminlioche@gmail.com), now i would never use myntra and would encourage my friends to do the same. ",myntra
2019-12-04 16:30:41+00:00,Hi Ismail! We get your point here that you are unable to avail the HDFC 10% instant discount. Please be informed that as per the offer only few BIN (Bank identification number) of the HDFC retail credit and debit (cont) http://srkl.in/l/6018BL65UQ https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-12-04 16:28:45+00:00,"@myntra @MyntraSupport I ordered 3 blazer (order#1126299-1584316-5226701) n now i would like to return 2 of them, but now you are telling me that their return date has been passed. You can't change return window of any product frm 15 to 7 days. @jagograhakjago Please help me.",myntra
2019-12-04 16:28:41+00:00,"Hi Lizy! That's not good to hear. This is not the experience that we want you to have with us. Kindly give us a chance to look into your concern. Please DM the concerned order number elaborating the issue, so that we can assist you accordingly. -R",myntra
2019-12-04 16:23:41+00:00,"@myntra, @MyntraSupport",myntra
2019-12-04 16:21:01+00:00,"@MyntraSupport Hie, I jss Placed and order on MYNTRA: Hi Mayank, we have received your order for Fort Collins Men Mustard Ye... (Order No.: 1127351-7849496-7008003). I want to change the Size of this Product kindly Change to L Size. Plsss do it I want to gift someone on 9th",myntra
2019-12-04 16:20:14+00:00,@myntra @PMOIndia @narendramodi Dear PM sir it's request from you that please take necessary actions against online shopping companies. They want advance money for purchase the product but when it's come to customer refund then they make fool of customer which Myntra doing now,myntra
2019-12-04 16:20:06+00:00,"Hi Pranav! We get your point. Please be informed that your claim for the product 'HRX Running Shoes' has been approved. Furthermore, one of our case managers will contact you at the earliest, to address your concern. Please bear with us till then. -R",myntra
2019-12-04 16:19:40+00:00,"@MyntraSupport, @myntra Dear myntra team, I have ordered the stuff for specific purpose with the commitment date of 3 dec19 however it was not delivered on the commitment date. When I was contacted to Customercare there was worst response from Myntra",myntra
2019-12-04 16:18:50+00:00,.@myntra u guys are fooling Customers. I guess u guys have forgotten that there are many more shopping apps nowadays. I will surely be going to consumer court for making fool of customers. #FakeDelivery #Fraud,myntra
2019-12-04 16:17:09+00:00,"So now, a delivery guys make a fake attempt to delivery and @myntra automatically cancels my order and customer care bluntly replies that delivery was attempted thrice. I really want to know the number of delivery guys and why there is no phone call at my phone when attempted",myntra
2019-12-04 16:12:26+00:00,Hi Kriti! We understand that you are eagerly waiting for the results. Please be assured that the winners of ''Mantastic sale'' will be declared on 6th December. -CP,myntra
2019-12-04 16:08:55+00:00,"We get your point. We certainly understand that the scheduled delivery option would be very useful for you, but we do not have this feature right now. With regard to the order number that you have shared, we see that the products 'Aeropostale (cont) http://srkl.in/l/6012BL65cM",myntra
2019-12-04 16:02:42+00:00,@MyntraSupport I have been facing problem since a week nw. My return is not being picked I have sent so many emails and spoke 2 so many executives. Not at all helpful. The amount is arnd 7.5k.All tags are intact. I have been shopping from Myntra it’s been years. This is pathetic,myntra
2019-12-04 16:02:39+00:00,My order was supposed to be delivered today but I have not gotten it yet @myntra,myntra
2019-12-04 16:01:43+00:00,@_Amar_N mr amar i am not happy with customer service of myntra. I have ordered two products and it is being delayed from the mentioned date. Realy disappointing with the service of myntra,myntra
2019-12-04 16:00:20+00:00,"Cheer up, Priyanka! We understand your concern regarding the deducted amount. Please be informed that the refund of Rs.7684/- has been initiated from our end on 04-12-2019. It should reflect in your source account by 14-12-2019. Request your kind patience and understanding. -SS",myntra
2019-12-04 15:59:06+00:00,This is two week old mail fromm you guys. Still I am waiting for my order and money. This is very clear explanation of fraud. @myntra - I will always order from you https://twitter.com/mykoovs/status/1202142041519509504,myntra
2019-12-04 15:59:02+00:00,@myntra team really disappointed towards your approach of dealing with customer.realy pathetic service to customer.,myntra
2019-12-04 15:55:19+00:00,"This is not the kind of experience we want you to have with us, Raghava! We will surely look this up for you. Kindly DM us your registered email ID/order number for further assistance. We await your response. -SJ https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-04 15:53:55+00:00,"Hi Good Peeps at @myntra , your delivery guy screwed up big time, need assistance, please help",myntra
2019-12-04 15:47:00+00:00,@myntra This is how I got a delivery today. My bag of joy is soiled! ,myntra
2019-12-04 15:44:27+00:00,2 Ok 2 More stories 1. Facebook takes over WhatsApp and Instagram 2. Flipkart takes over Myntra and flipkart owned Myntra takes over jabong &amp; now Flipkart is taken over by Walmart,myntra
2019-12-04 15:43:47+00:00,"That shouldn't have happened, Dinesh! Kindly give us a chance to look into it. Please DM your return ID or the order number so that we can have a check and assist you accordingly. -SS",myntra
2019-12-04 15:42:56+00:00,Hi Sanjeev! We value the importance of your concern. Please DM us the respective order number you are referring to so that we can help you by giving the best possible resolution. -CP https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-12-04 15:39:43+00:00,Frauders steal customer data of Flipkart and Myntra see here http://bit.ly/2r3O8Vs #fraud #safety #security #money #love #data #cyber #narcissisticabuse #narcissisticpersonalitydisorder #whitecollar #folow #business #cybersecurity #methods #hacking #digital #secondchance,myntra
2019-12-04 15:33:12+00:00,"Hi Kunal! This is not the service we are known for, and we apologize for the hassle that you have been through. Kindly give us a chance to look into it. Please DM us your regd. e-mail ID & order number, so that we can assist you accordingly. We await your response. -MG",myntra
2019-12-04 15:30:48+00:00,Your case manager has not called back,myntra
2019-12-04 15:30:27+00:00,Hi... I have yet received any update,myntra
2019-12-04 15:29:29+00:00,That's why I don't use Myntra. #Amazon is best. I'm a Amazon Prime member.,myntra
2019-12-04 15:28:45+00:00,"@MyntraSupport , @myntra when are results for Myntra Mantastic Sale going to be out? The winners were supposed to get Asus Rog Phone.",myntra
2019-12-04 15:23:23+00:00,"Hi Naveen! We get your point. Rest assured, now that you are here, we'll make sure that we help you with all our might to get the issue fixed without any further delay. We have also arranged a call back in this regard. One of our case managers (cont) http://srkl.in/l/6012BL65ZM",myntra
2019-12-04 15:12:58+00:00,"Hi Vineet! Thank you for reaching out to us. We are here to help. Please note that the order number you have shared is incorrect, and we request you to please confirm if your concern is regarding the product 'WROGN (cont) http://srkl.in/l/6016BL65V2 https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-04 15:10:30+00:00,#Flipkart-owned #Myntra has launched 'alterations' as a new value-added service and partnered with 200 tailors in.. ,myntra
2019-12-04 15:10:29+00:00,#Flipkart-owned #Myntra has launched 'alterations' as a new value-added service and partnered with 200 tailors in.. https://yourstory.com/2019/12/myntra-alterations-service-tailor-partner,myntra
2019-12-04 15:04:32+00:00,Hi Yasir! We understand your concern regarding delivery of the product 'English Navy Formal Shirt'. We never intend to cause you any sort of inconvenience. Please be assured that we have escalated this issue and are working on priority. (cont) http://srkl.in/l/6015BL65Tl,myntra
2019-12-04 15:01:23+00:00,I specifically wanted delivery on or before 06th December as I am travelling 7th Morning. I spent hours building up the cart with specific products which can be delivered by 6th. Any product delivered on 7th would be useless for me. Please see if it gets delivered by eod 6th dec.,myntra
2019-12-04 14:51:29+00:00,"hey%20@Uber_India,%20@amazonIN,%20@myntra%20and%20@oyorooms%20haaaaaaaave%20you%20met%20@getsimpl?%20 #KeepItSimpl",myntra
2019-12-04 14:50:16+00:00,Hi there! That shouldn't have happened! Thanks for bringing this to our notice. Please DM us the respective order number you are referring to so that we can help you by giving the best possible resolution. -CP https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-12-04 14:47:54+00:00,That's for Myntra to worry about... Though there are many many many websites selling RF gear ,myntra
2019-12-04 14:45:38+00:00,"#Myntra Launches Alteration Service In #Delhi , #Mumbai , Other Cities",myntra
2019-12-04 14:45:13+00:00,@myntra @MyntraSupport @ANarayanan24 Attached the pic s of product I want to return and have all tags and boxes intact still my request put on hold without seeing the product. Highly disappointing customer support. Need resolution asap.,myntra
2019-12-04 14:43:31+00:00,"We appreciate your cooperation! We strive hard to give away a flawless shopping experience to our customers and never intend to cause any inconvenience. We request you to please share the order details via DM, so (cont) http://srkl.in/l/6019BL65O5 https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-04 14:42:31+00:00,"Thank you for sharing the details, Prateek! We understand you're not happy with the experience. Please be assured, we have highlighted the issue & are working on it. Further, one of our case managers will get in touch with you by tomorrow (cont) http://srkl.in/l/6017BL65OJ",myntra
2019-12-04 14:41:59+00:00,"We at Myntra always aspire towards customer satisfaction, Amita! We recognize that your last experience with us didn't bring a smile on your face. Deem this to be an isolated instance and not an example of our services. (cont) http://srkl.in/l/6016BL653I",myntra
2019-12-04 14:40:07+00:00,myntra Coupons | Extra 22% Off - ,myntra
2019-12-04 14:30:31+00:00,Till now nothing happened. Today I even received my bank statement as they started my emi for next 6month for this transaction. @myntra Please help me out ASAP,myntra
2019-12-04 14:27:01+00:00,"No support from MYNTRA till now... @myntra @MyntraSupport @_Amar_N No response from support group, senior supervisor refused to help out #BanMyntra #NoToCorruption #Fraudster #BoycottMyntra",myntra
2019-12-04 14:22:21+00:00,"BLINK Go Camo Black watch ordered with MYNTRA on 25th November 2019 and received with missing parts, RATHER.. RECEIVED JUST A STRAP.. On 28th Nov 2019, FRAUDSTERS MAKING FOOL OF INNOCENT PEOPLE @_Amar_N @myntra @MyntraSupport #SayNoToMyntra #BoycottMyntra",myntra
2019-12-04 14:21:06+00:00,@_Amar_N @myntra I have not receive any call....,myntra
2019-12-04 14:19:52+00:00,"@myntra Hi, i am really very disappointed with your services, i purchased one pair shoes rs 12410 on 18th Nov and expected delivery date was 5th Dec. Yesterday i contact with customer care the executive assured me to deliver till 5th dec but today i came to know the same has been",myntra
2019-12-04 14:15:37+00:00,Tyq,myntra
2019-12-04 14:14:56+00:00,Thanks,myntra
2019-12-04 14:13:18+00:00,"Disappointed with the services of @myntra. Ordered a shirt of WROGN and received a fake shirt of another brand and pattern but with the tag of brand WRONG on it. Post that I asked them to exchange the shirt, to which they agreed on Monday. ",myntra
2019-12-04 14:10:48+00:00,"Santun! We understand you're not happy with the experience. Please be assured, we have already highlighted the issue & are working on it. Further, one of our case managers will get in touch with you by tomorrow, anytime between 11 AM to (cont) http://srkl.in/l/6016BL65Ea",myntra
2019-12-04 14:10:42+00:00,"It is very upsetting and is not the impression we want you to have of us. As per our records, We see that the order is shipped status, and the same will be delivered to you on or before 07-December-2019. Further, (cont) http://srkl.in/l/6015BL65Ev https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-04 14:10:24+00:00,"We comprehend your concern related to refund, Priyam! Fret not, we have got a call back arranged for tomorrow from our case manager. Be assured, we will connect with you between 11 AM to 8 PM to address your concern. We request your understanding and patience until then. ~AL https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-04 14:01:01+00:00,"We will surely look this up for you, Khushboo! Please DM us your registered email ID/order number. We await your response for further assistance. - SJ https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-04 13:56:26+00:00,Huge Sale Haul | Shein Myntra Ajio &amp; Central https://youtu.be/xiFAvPzWMwU via @YouTube,myntra
2019-12-04 13:54:00+00:00,"What is @myntra's new ""alterations"" feature? ",myntra
2019-12-04 13:53:43+00:00,@myntra Is resolving an issue means asking the same question and images from the customer 5 times. I have already shared the images asked by Myntra for an issue but I still keep getting the same email asking for images again without any solution.,myntra
2019-12-04 13:51:12+00:00,We have responded to you via DM. Kindly have a check. -HN,myntra
2019-12-04 13:49:20+00:00,"Tried%2520@getsimpl%2520today.Awesome%2520exp.Hope%2520to%2520use%2520it%2520soon%2520on%2520@Uber_India,%2520@amazonIN,%2520@myntra%2520and%2520@dominos_india%2520 #KeepItSimpl",myntra
2019-12-04 13:48:01+00:00,@myntra kindly refund my money of hoodie,myntra
2019-12-04 13:46:38+00:00,"HEY%20@Uber_India,%20@amazonIN,%20@SheinIndia,%20@myntra,%20@dominos_india%20and%20@oyorooms%20Y%20U%20NO%20@getsimpl%20 #KeepItSimpl",myntra
2019-12-04 13:39:52+00:00,"Hi Aditya, It is very upsetting and is not the impression we want you to have of us. We value the importance of your concern. Could you please elaborate on the issue along with your regd. E-mail ID and contact number (cont) http://srkl.in/l/6015BL6efc",myntra
2019-12-04 13:36:44+00:00,"I just levelled up to Legend at Myntra's Comic Con (25th-27th Nov)! Mega prizes, merchandise and fun games to be won. Let's geek out!",myntra
2019-12-04 13:35:01+00:00,"Hi Pranav! We have replied to you via DM, kindly have a check. -MG",myntra
2019-12-04 13:34:43+00:00,"Thank you for sharing the details, Pranav! We never intended to cause the experience & this certainly is an unusual instance. An email has been sent to your email ID requesting the details. Kindly revert to that email with the requested (cont) http://srkl.in/l/6011BL6eNc",myntra
2019-12-04 13:32:54+00:00,"Flipkart-owned Myntra has launched 'alterations' as a new value-added service for its customers and has partnered with 200 tailors in Delhi, Mumbai, Bengaluru, and Kolkata. @_Amar_N @Flipkart @myntra ",myntra
2019-12-04 13:30:00+00:00,Lowest Price ~ Buy Libas A-line Cotton Blend Kurta (Pink) Online in India This breathable and #stylish #kurta from #Libas is a must-have for any wardrobe. #Myntra_Sale #Clothing #WomenClothing #Kurtas #LibasKurtis #EthnicWear Shop Now: https://bit.ly/37WHlxj,myntra
2019-12-04 13:27:45+00:00,New RF T-shirt from Myntra ,myntra
2019-12-04 13:27:21+00:00,@myntra : worst experience with you. You always have bad quality product and never care your customers.,myntra
2019-12-04 13:23:43+00:00,ORDER NO: 1125789-8259856-3577601 HERE&NOW Men Maroon Printed Round Neck T-shirt Moda Rapido Men Black Printed Round Neck T-shirt Have escalated it already but not getting the resolutions. I am really disappointed,myntra
2019-12-04 13:17:52+00:00,Myntra delivering later than estimated date of delivery. Sigh. You are ruining my aesthetic. Can't believe I cannot be in an all black ensemble in front of my grandparents disappointing them now. Sad ,myntra
2019-12-04 13:08:36+00:00,"@myntra i never get any call from your Delivery boy but it's showing Customer Refused , last time your Delivery boy not come for Exchange still i have the product and unable to use it , what kind of service you provide ",myntra
2019-12-04 13:05:54+00:00,Horrible experience @MyntraSupport @myntra.Ordered several products specifically to be delivered on or before 6th December for a trip starting 7th. Now all delivery’s are showing up as 7th December making entire purchase useless. Atleast honor commitments:1127237-5091038-5396003,myntra
2019-12-04 13:04:00+00:00,The barcode no is 10048078330.,myntra
2019-12-04 13:03:36+00:00,Nice,myntra
2019-12-04 13:01:08+00:00,Hi Prateek! That's not good to hear. We are here to assist you. Kindly DM us your order number that you are referring to so that we can have a check and assist you. -HN,myntra
2019-12-04 13:00:44+00:00,.@myntra Introduces a new value-added service Alterations for customers #fashion #alteration #businessgrowth http://ow.ly/viWb50xrxTY,myntra
2019-12-04 12:59:35+00:00,@myntra @MyntraSupport I ordered Puma shoes on 26th November. They shows status your product delivered by on 2nd December. But still they didn't delivered the order. @myntra here you loose your customers trust and this things happens with me second time. #myntra ,myntra
2019-12-04 12:59:05+00:00,Hi Komal! We value the importance of your concern. We never intend to cause you any sort of inconvenience. Please be assured that we have escalated this issue and are working on priority. With regard to your concern for the product 'all (cont) http://srkl.in/l/6019BL6eq7,myntra
2019-12-04 12:53:56+00:00,"#Myntra is taking steps to bridge gap between #online,offline purchase by starting alteration as a service.#clothes will be collected,altered &amp; delivered to customer within 24-48 hours free of cost. Has tied up with 200 #tailors.#india #retail #fashion",myntra
2019-12-04 12:51:58+00:00,"Adorable styles for your darling li'l munchkins! Dress your kids up in #Unskippable styles with the best of micro fashion on Myntra! *To shop, click on https://www.EasyCouponDeal.com #BeUnskippable #StyleUp #MoveUp… https://www.instagram.com/p/B5prI7oFpA7/?igshid=128q5npngwpn4",myntra
2019-12-04 12:47:22+00:00,Hi Balu! Thank you for highlighting this issue. Seems to be like a technical glitch. We are working on this and the same will be rectified as soon as possible. -CP,myntra
2019-12-04 12:46:47+00:00,"Love%20the%20ease%20of%20@getsimpl.%20pls%20integrate%20with%20@Uber_India,%20@amazonIN,%20@myntra,%20@NetflixIndia%20and%20@hotstartweets%20 #KeepItSimpl",myntra
2019-12-04 12:46:40+00:00,@myntra my problem not solved by your case manager. please help me.,myntra
2019-12-04 12:44:12+00:00,Frauders steal customer data of Flipkart and Myntra #Education #samsung #entrepreneur #d via http://twinybots.ch,myntra
2019-12-04 12:43:48+00:00,"Myntra Launches Alteration Service In Delhi, Mumbai, Other Cities https://goo.gl/fb/dsLva5 #news #ecommerce",myntra
2019-12-04 12:40:29+00:00,Hi Sumit! We have replied to your concern via http://srkl.in/6010BL6ec2 . Kindly check. -SS,myntra
2019-12-04 12:40:29+00:00,Hi Sumit! We have replied to your concern via http://srkl.in/6017BL6ecL . Kindly check. -SS,myntra
2019-12-04 12:38:54+00:00,@myntra I am registered vendor in Myntra and have got really tired of your processes. No one revert back for anything in your team. Seller supports take ages.Category doesn't wants to respond. I want the to meet someone who is senior to explain the list of issues!!,myntra
2019-12-04 12:36:35+00:00,"That isn't the impression we want you to have of us, Sumit! Our case manager tried contacting you on 03-12-2019 but couldn't connect with you. Kindly DM your convenient time along with an alternate contact number so that we can contact you to get this sorted. -SS",myntra
2019-12-04 12:35:08+00:00,"Hi Abdur! We value the importance of your concern. Please be assured all the items are procured from the brands and are 100% genuine. As per our records, we see that the product has been picked up today within 48 hours post successful quality (cont) http://srkl.in/l/6019BL6e9v",myntra
2019-12-04 12:34:37+00:00,Myntra | Women's Footwear at 80% OFF - http://bit.ly/2OLN9Cf,myntra
2019-12-04 12:34:05+00:00,"Akura keeps your valuables secure like a Samurai’s armour. Making it a great everyday carry on city roads! Befriend the samurai today. Available on @RoadGods website, @amazondotin, @flipkart and @Myntra #RoadGods #GodsBackpack #AkuraBackpack",myntra
2019-12-04 12:33:23+00:00,Done. Please check.,myntra
2019-12-04 12:31:02+00:00,"We never intended to cause such an experience, Ajay! Not to worry, we have re-escalated the issue. One of our case managers will get in touch with you by tomorrow between 11 AM and 8 PM. We appreciate your patience until then. -SJ",myntra
2019-12-04 12:29:49+00:00,@myntra @MyntraSupport Worst online experience. Ordered on 30th got success Notification. Got no response thereafter. Called customer care again and again . They said order was declined while my payment was deducted. Still no refund or update in 5 days. #FRAUDMYNTRA,myntra
2019-12-04 12:28:58+00:00,"@MyntraSupport @myntra 20 days and the product is still at packed status....if you can't exchange the product in time why promise so much in ads. Worst experience, not gonna buy anything again from Myntra. ",myntra
