date,tweet,word
2019-11-06 11:38:17+00:00,Learn how you can create a review website on your favorite topic and monetize it with the #Amazon #AffiliateProgram. Students are earning $300-$1400+ #AffiliateMarketing #affiliate #AmazonIndia #AmazonBingeShopping #WednesdayWisdom https://www.avenirprojects.com/affiliate-marketing-course-delhi/,amazonindia
2019-11-06 11:34:00+00:00,IFB 6.5 Kg Fully-Automatic Front Loading #WashingMachine https://amzn.to/36GsAxR in Just ₹ 28999 #Amazonindia #Amazondeals,amazonindia
2019-11-06 11:32:20+00:00,"A force to be reckoned with, she had a score to settle. ★WIPE OUT★ Amazon: http://amzn.to/2HCafYh or Smashwords: http://bit.ly/_Wipe_Out http://wp.me/P5rIsN-3Mz #ASMSG bookboost #amazonindia",amazonindia
2019-11-06 11:23:21+00:00,Flat 50% off on our Peace Envelopes. Amazon post Diwali sale is running on Envelopes. Hurry! Go Grab it !!! #envelopes #amazon #AmazonIndia #amazonsale https://www.amazon.in/s?k=peace+envelopes&amp;ref=nb_sb_noss_1,amazonindia
2019-11-06 11:22:37+00:00,Flat 50% off on our Peace Envelopes. Amazon post Diwali sale is running on Envelopes. Hurry! Go Grab it !!! #envelopes #amazon #AmazonIndia #amazonsale https://www.amazon.in/s?k=peace+envelopes&amp;ref=nb_sb_noss_1,amazonindia
2019-11-06 11:13:00+00:00,Portronics POR-891_Pure Sound Pro III Bluetooth 4.2 an All-in-One Versatile #Wireless #SoundBar (Black) https://amzn.to/34yAtDO in Just ₹ 1799 #Amazonindia #Amazondeals,amazonindia
2019-11-06 11:11:36+00:00,Amazon app work agutha??. #AmazonIndia IT doesn't work in my mobile,amazonindia
2019-11-06 11:05:03+00:00,Check out OnePlus 7T Pro McLaren Limited Edition https://amzn.to/2rboyNR #Affiliate #Amazonindia #OnePlus7TSeries #OnePlus7T #OnePlus7TPro #OnePlus,amazonindia
2019-11-06 10:52:00+00:00,Audio-Technica ATH-S200BTGBL Bluetooth Wireless On-Ear #Headphone https://amzn.to/2pJLd3i in Just ₹ 3990 #Amazonindia #Amazondeals,amazonindia
2019-11-06 10:52:00+00:00,Check out HP DeskJet 1112 Single Function Inkjet #ColourPrinter https://amzn.to/2oQaiJw in Just ₹ 1799 #Amazonindia #Amazondeals,amazonindia
2019-11-06 10:30:20+00:00,I haven't opened the box. I don't want to. Can Amazon India replace it or refund it?,amazonindia
2019-11-06 10:28:00+00:00,Western Digital Elements 1.5 TB Portable #ExternalHardDrive https://amzn.to/2WO2J2L in Just ₹ 4099 #Amazonindia #Amazondeals,amazonindia
2019-11-06 10:18:23+00:00,"@AmazonHelp Hi, what do you suggest I do for this? Complaint is with Amazon India",amazonindia
2019-11-06 10:17:56+00:00,@amazonIN Your payment systems are down and customer support has no information on the expected time of resolution. I can't use any of my credit cards to place an order. What's up? #AmazonIndia #amazonPaymentDown #AmazonOutage,amazonindia
2019-11-06 10:05:27+00:00,"@amazon @amazonIN @AmazonHelp order 402-6290894-1894723 #AmazonIndia is not refund my return order, and they ask me to visit your bank home branch,If Amazon is refund my amount computerized core banking system is automatically credit my bank account",amazonindia
2019-11-06 09:55:40+00:00,6/ Amazon India essentially operated like a startup. ,amazonindia
2019-11-06 09:53:59+00:00,Check out Samsung Galaxy M30s available #Discount https://amzn.to/2Ca13Hg #Affiliate #Amazonindia #samsunggalaxy #galaxym30s #samsungm30s #SamsunggalaxyM30s,amazonindia
2019-11-06 09:48:48+00:00,So no revert as promised even after a wait of more than 6 weeks. Wonder what @JeffBezos thinks of Amazon India service. His latest policy is totally against what Amazon India does #pathetic,amazonindia
2019-11-06 09:38:19+00:00,"What happening with Amazon india today? Unable to place order, unable to revise order, unable to edit order, unable to remove card. Somehow i managed to fail payment now payment page refreshing again and again @AmazonHelp @amazon #amazon_glitch",amazonindia
2019-11-06 09:17:55+00:00,Understanding #consumers and #customersneed trends for the future of #ecommerce #AmazonGreatIndianFestival #flipkartbigbilliondays #AmazonIndia #Flipkart https://thefederal.com/analysis/2019/11/06/76817/,amazonindia
2019-11-06 09:06:56+00:00,https://evewinphoto.blogspot.com/2019/09/amazon-gift-card-hard-copy.html https://www.youtube.com/watch?v=Y14eOSr6LTU&amp;feature=youtu.be AMAZON - GIFT - CARD #EVEWIN #LAKRA #AMAZON #INDIA #GIFT #CARD #AMAZON #GIFT #CARD #HARD #COPY #AMAZON #GIFT #CARD #AMAZON #INDIA #GIFT #CARD #AMAZON #INDIA #AMAZON #GIFT #CARD #CODE #AMAZON #INDIA #GIFT #CARD #CODE,amazonindia
2019-11-06 09:05:00+00:00,ASUS TUF FX505DY-BQ002T 15.6-inch FHD Gaming #Laptop https://amzn.to/2WU3Rlq in Just ₹ 49990 #Amazonindia #Amazondeals,amazonindia
2019-11-06 09:00:00+00:00,"Save Money, Save Space and Look Good while doing it. Shop Now - https://belocopia.com/shop #belocopia #kitchen #amazonindia #kitchenorganization #food #homeware",amazonindia
2019-11-06 08:46:00+00:00,"Thank you for your feedback. Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. 1/2 ^GA",amazonindia
2019-11-06 08:45:48+00:00,"light up your life. Get more brightness in your life, career & relations with my book ""Be Awesome Live Awesome"". Available at Amazon India or Buy Now at http://bit.ly/32mVRui #himeeshmadaan #motivation #edutok",amazonindia
2019-11-06 08:42:41+00:00,"@AmazonIn_In I really wonder why Amazon India has entered the Amazon Pantry business ... for grocery &amp; staples !! It's so erratically managed. Like absolutely No Control on ""Last-Mile-Connectivity"" to the plight their customers face. !! Truly painful.",amazonindia
2019-11-06 08:39:31+00:00,"Hi Amazon, Payment gateway through credit and debit cards are not accepting . Errro Showing for all users. #Amazon #AmazonIndia",amazonindia
2019-11-06 08:39:07+00:00,The answer to all your shopping-related questions & the solution to all your low-budget shopping! Shop Now: http://bit.ly/2K9pJnN . #shopping #savings #Amazon #AmazonIndia #CashKaro #Cashback #CashbackApp #YouGetMore,amazonindia
2019-11-06 08:36:59+00:00,https://lnkd.in/fKKnWMp #amazonindia ,amazonindia
2019-11-06 08:34:00+00:00,Belkin Boost Up Qi (5 W) #WirelessCharger for #iPhoneX #iPhone8 https://amzn.to/34JGaz1 in Just ₹ 1449 #Amazonindia #Amazondeals,amazonindia
2019-11-06 08:29:25+00:00,"Facing the same issue, tried clearing storage amd cache but to no avail. Tried all my saved cards still got the same error message. Gutted since i was trying to buy a phone on their sale event. #AmazonIndia",amazonindia
2019-11-06 08:13:07+00:00,I'm not to able add/delete any of my payment methods on Amazon. Is it only with me or a bug that everybody facing ? @amazonIN #AmazonIndia,amazonindia
2019-11-06 08:10:45+00:00,#FLASH SALE Min.50% OFF Your Perfect Health Companion. Numbers Matter. #iGRiDvalueformoney #weighingscale #bodycomposition #fitness #fitnessmotivation #Digitalweighing #diet #WednesdayMotivation #WednesdayThoughts #nutrition #healthy #fitlife #fitness #iGRiDstore #Amazonindia ,amazonindia
2019-11-06 07:58:32+00:00,https://evewinphoto.blogspot.in/2017/08/cotton-leafs-shower-towel.html https://www.youtube.com/watch?v=zz9f-_odLGg&amp;feature=youtu.be Cotton Leafs Shower Towel #Cotton - #Leafs - #Shower - #Towel #Cheap &amp; #Best #Towel #economical #towel #BestTowel to buy in #India #Good towel #medium #thickness towel #Amazon #AmazonIndia #Thin towel #CottonMade towel,amazonindia
2019-11-06 07:33:00+00:00,Anker PowerCore 10400mAh 2-Port Portable Charger/ #PowerBank https://amzn.to/2WOioyW in Just ₹ 1999 #Amazonindia #Amazondeals,amazonindia
2019-11-06 07:25:53+00:00,BassHeads 100 in-Ear Headphones with Mic (Black) Price: ₹ 399 https://amzn.to/34AzMK9,amazonindia
2019-11-06 07:21:20+00:00,@MicrosoftIndia @amazonindia replaced a brand new laptop that was faulty and had used for a week only. But now am unable to activate office 2016 on the new one. How do I deactivate license from laptop that I don't have with me now? 1/n,amazonindia
2019-11-06 07:14:00+00:00,"My Phone does not Replace within 10 Days by @amazonIN Amazon India, complaint filed against #Amazon.in",amazonindia
2019-11-06 07:09:47+00:00,Is there an issue with @amazon @amazonIN today??? It’s repeatedly telling me that my CVV is incorrect which I know it isn’t! And the same thing is happening with my husband’s card too! #AmazonSynod #amazonindia,amazonindia
2019-11-06 07:05:50+00:00,#amazonindia #Flipkart #jeffbezos #Walmartindia Can you please take back the plastic bag and cartons to create less pollution. If possible just a drop location in middle of designated population will also work ,amazonindia
2019-11-06 07:02:32+00:00,"Missing items but #amazon not refund nor replacement, complaint filed against @amazonIN (#amazonindia) ",amazonindia
2019-11-06 06:57:09+00:00,"#Koov #Koovs Ecommerce paradox: Flipkart and Amazon India continue to make losses, but there’s a silver lining ",amazonindia
2019-11-06 06:55:19+00:00,@JeffBezos sir your company amazon india has cheated me by locking my gift card worth 30000 i will go against it in consumer forum and international court and amazon will have to revert my money back,amazonindia
2019-11-06 06:33:00+00:00,POPIO #TemperedGlass for Xiaomi #Redmi6Pro https://amzn.to/2NlPJOt in Just ₹ 139 #Amazonindia #Amazondeals #screenprotector,amazonindia
2019-11-06 06:26:04+00:00,You may be facing the issue but I'm not facing any issue to using #AmazonIndia #Amazon Now u dont have 1 customer Like this everyone will leave using #Flipkart #FakeFlipkart #flipkartfraud Go to hell Flipkart #Walmart #BullShitFlipkart https://twitter.com/hey_vidyaram/status/1191350752016400384,amazonindia
2019-11-06 06:17:54+00:00,@amazon #Amazon #India payment issues for thousands of customers... Is it a breach?? @JeffBezos @amazonIN @TOIIndiaNews @nytimes,amazonindia
2019-11-06 06:09:33+00:00,"Thanks, @amazon for quick delivery! Order on: 24th June 2019 Delivered on: 6th November 2019 It seems you guys printed for me and delivered in 135 days! PS: But the thing for me is you delivered #AmazonIndia #AmazonGreatIndianFestival #Amazon",amazonindia
2019-11-06 06:09:10+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia,amazonindia
2019-11-06 06:03:46+00:00,"@AmazonHelp @amazon @awscloud amazon is looting now. I ordered a product from amazon but didn't delivered yet, bus in order status it shows product has been delivered. I,m trying to contact customer service but no response from amazon India. They sail we call u, but no response",amazonindia
2019-11-06 06:01:00+00:00,Check out #Kaspersky internet Security Latest Version in Just ₹ 1345 https://amzn.to/2PTt8KW #Amazonindia #Amazondeals #antivirus,amazonindia
2019-11-06 06:00:13+00:00,Amazon India Category: Food &amp; Grocery Offer: Get upto 35% off on Monthly Groceries http://couponsnagar.in/amazon-india-category-food-grocery-offer-get-upto-35-off-on-monthly-groceries-7,amazonindia
2019-11-06 05:54:18+00:00,Best deal on Nokia 2.2 and Nokia True Wireless Earbuds | Amazon India https://nokiafanss.in/best-deal-on-nokia-2-2-and-nokia-true-wireless-earbuds-amazon-india/,amazonindia
2019-11-06 05:50:04+00:00,@amazonIN Amazon India i order for scheduled delivery by today 11 am but i only got sms that courier boy couldnt connect with me hence not delivered to me. Today is brother bday i want it today by afternoon. Customer care is not sharing delivery boy number.,amazonindia
2019-11-06 05:43:50+00:00,Amazon India : Nestle Resource High Protein – 400g Tin (Vanilla Flavor) https://everyoffers.com/product/amazon-india-nestle-resource-high-protein-400g-tin-vanilla-flavor/ https://everyoffers.com/product/amazon-india-nestle-resource-high-protein-400g-tin-vanilla-flavor/,amazonindia
2019-11-06 05:43:37+00:00,"My Amazon sellers a/c with registered mob no. 9891916999 is Deactivated fr last 10 Days.. I have submitted every possible document, Plan of Action & mailed every single department in http://Amazon.in fr activation but got Not a Single Reply #AmazonIndia #Amazon #amazon",amazonindia
2019-11-06 05:43:19+00:00,#QuizTimeMornigsWithAmazon #AmazonIndia Win ,amazonindia
2019-11-06 05:41:47+00:00,"#RedmiNote8Pro goes on sale today at 12PM on http://mi.com, Mi Home &amp; Amazon India. Link : https://amzn.to/2NJtu4f The #64MPQuadCamBeast comes with: World's 1st with #64MP India's 1st with Alexa built-in Powerful Helio G90T ",amazonindia
2019-11-06 05:27:53+00:00,Amazon India : HP V30 TF Card 64GB https://everyoffers.com/product/amazon-india-hp-v30-tf-card-64gb/ https://everyoffers.com/product/amazon-india-hp-v30-tf-card-64gb/,amazonindia
2019-11-06 05:27:52+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-06 05:23:15+00:00,"Amazon India : Random Delicate Carvy Round Plastic Wall Clock (33.02 cm x 33.02 cm x 5.08 cm, Black) https://everyoffers.com/product/amazon-india-random-delicate-carvy-round-plastic-wall-clock-33-02-cm-x-33-02-cm-x-5-08-cm-black/ https://everyoffers.com/product/amazon-india-random-delicate-carvy-round-plastic-wall-clock-33-02-cm-x-33-02-cm-x-5-08-cm-black/",amazonindia
2019-11-06 05:21:00+00:00,"Check out Spigen Ultra Hybrid, Designed for iPhone 11 Pro Case in Just ₹ 999 https://amzn.to/2pKElmn #Amazonindia #Amazondeals #backcover",amazonindia
2019-11-06 05:18:17+00:00,50% discount on JBL Clip 3 Ultra-Portable Wireless Bluetooth Speaker with Mic (Black) #JBL #BluetoothSpeaker #WirelessSpeaker #Portable #amazon #amazonindia #amazoninfluncer #deals #electronics #discount #sale #offer https://amzn.to/36zsDf7,amazonindia
2019-11-06 05:17:53+00:00,50% discount on JBL Clip 3 Ultra-Portable Wireless Bluetooth Speaker with Mic (Black) #JBL #BluetoothSpeaker #WirelessSpeaker #Portable #amazon #amazonindia #amazoninfluncer #deals #electronics #discount #sale #offer https://amzn.to/36zsDf7,amazonindia
2019-11-06 05:17:35+00:00,50% discount on JBL Clip 3 Ultra-Portable Wireless Bluetooth Speaker with Mic (Black) #JBL #BluetoothSpeaker #WirelessSpeaker #Portable #amazon #amazonindia #amazoninfluncer #deals #electronics #discount #sale #offer https://amzn.to/36zsDf7,amazonindia
2019-11-06 05:17:30+00:00,50% discount on JBL Clip 3 Ultra-Portable Wireless Bluetooth Speaker with Mic (Black) #JBL #BluetoothSpeaker #WirelessSpeaker #Portable #amazon #amazonindia #amazoninfluncer #deals #electronics #discount #sale #offer https://amzn.to/36zsDf7,amazonindia
2019-11-06 05:16:59+00:00,50% discount on JBL Clip 3 Ultra-Portable Wireless Bluetooth Speaker with Mic (Black) #JBL #BluetoothSpeaker #WirelessSpeaker #Portable #amazon #amazonindia #amazoninfluncer #deals #electronics #discount #sale #offer https://amzn.to/36zsDf7,amazonindia
2019-11-06 05:05:16+00:00,ଜିବୀତ ଲୋକ ଗରୁଡ଼ ପୁରାଣ ପଢ଼ିଲେ କ'ଣ ହୁଏ || Mystery of Garuda Purana https://youtu.be/4WzktS_DtmA via @YouTube #olx #amazon #india #odisha #trending,amazonindia
2019-11-06 05:04:07+00:00,"Evidson Vibe Black in-Ear Wired Earphones with Mic, 2X Bass, Off-Axis Ergonomic fit, HD Sound Mobile Headset with Noise Cancellation, Made in India (Black) [71% discount] https://amzn.to/2JNSBlf #AmazonIndia #DealsOnElectronics",amazonindia
2019-11-06 05:03:20+00:00,"Thanks for your concern, there is no personal details anyway.Please help us in providing the Same deal.#Paytm #Flipkart #AmazonGreatIndianFestival #AmazonIndia #flipkartbigbilliondays",amazonindia
2019-11-06 05:02:27+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-06 05:00:30+00:00,Amazon India : Admiria Ultra Thin Extra Dry Sanitary Pad/Napkins -XL+ (Pack of 30) https://everyoffers.com/product/amazon-india-admiria-ultra-thin-extra-dry-sanitary-pad-napkins-xl-pack-of-30/ https://everyoffers.com/product/amazon-india-admiria-ultra-thin-extra-dry-sanitary-pad-napkins-xl-pack-of-30/,amazonindia
2019-11-06 04:57:34+00:00,#QuizTimeMorningsWithAmazon Samsung Galaxy note 10 #AmazonIndia ,amazonindia
2019-11-06 04:57:24+00:00,Amazon India : Unistar Men’s Hawaii House Slippers https://everyoffers.com/product/amazon-india-unistar-mens-hawaii-house-slippers/ https://everyoffers.com/product/amazon-india-unistar-mens-hawaii-house-slippers/,amazonindia
2019-11-06 04:56:43+00:00,#QuizTimeMorningsWithAmazon thx #AmazonIndia for these awesome trivias everyday. ,amazonindia
2019-11-06 04:51:16+00:00,#QuizTimeMorningsWithAmazon #AmazonPrime #AmazonIndia ,amazonindia
2019-11-06 04:50:41+00:00,Hi team @amazonIN here's my entry of today's #QuizTimeMoringsWithAmazon #QuizTime #contest on #AmazonApp #Amazon #AmazonIndia ,amazonindia
2019-11-06 04:49:17+00:00,"Amazon India : Spinz Talc Enchante, 400gm https://everyoffers.com/product/amazon-india-spinz-talc-enchante-400gm/ https://everyoffers.com/product/amazon-india-spinz-talc-enchante-400gm/",amazonindia
2019-11-06 04:46:04+00:00,"Amazon India : Cello Glorious Gas Stove 2 Burner Glass Top, Black https://everyoffers.com/product/amazon-india-cello-glorious-gas-stove-2-burner-glass-top-black/ https://everyoffers.com/product/amazon-india-cello-glorious-gas-stove-2-burner-glass-top-black/",amazonindia
2019-11-06 04:24:55+00:00,"Check out #OnePlus7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display in Just ₹ 39999 https://amzn.to/2WMVB6q #Amazonindia #Amazondeals",amazonindia
2019-11-06 04:12:43+00:00,"Ecommerce paradox: Flipkart and Amazon India continue to make losses, but there’s a silver lining ",amazonindia
2019-11-06 04:03:58+00:00,"CHIPTRONEX GX1000 V2 Mid Tower ATX Acrylic Side Window Gaming Cabinet with 2x120mm Red Led Fans, 1x120mm USB 3.0 Normal Rear Fan with Speed Controller [26% discount] https://amzn.to/339YOzr #AmazonIndia #DealsOnPC",amazonindia
2019-11-06 03:58:14+00:00,Thanks for the quiz #AmazonIndia #QuizTimeMorningsWithAmazon,amazonindia
2019-11-06 03:55:36+00:00,@amazonIN #QuizTimeMorningsWithAmazon #amazonin #samsunggalaxynote10 #AmazonIndia ,amazonindia
2019-11-06 03:52:21+00:00,Now customer is not sure about he will get his order through #amazon One more order cancelled from my order list. No helped hand from #AmazonIndia Earlier concern raised but still same condition. @amazonIN @AmazonHelp 17100348095124336 One more order cancellled,amazonindia
2019-11-06 03:49:57+00:00,#QuizTimeMorningsWithAmazon @Amazonin @Amazon #Amazonindia #Amazon Hopefully I win it,amazonindia
2019-11-06 03:48:23+00:00,Your predefined template only make me frustrated. #amazon #AmazonIndia,amazonindia
2019-11-06 03:36:55+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-06 03:31:50+00:00,#QuizTimeMorningsWithAmazon #SamsungGalaxyNote10 #AmazonQuiz #AmazonIndia #AmazonIn #Amazon,amazonindia
2019-11-06 03:30:52+00:00,i have a won samsung galaxy note 10 #amazondailyquize #AmazonIndia #AmazonFires #quizetimemorningswithamazon,amazonindia
2019-11-06 03:28:43+00:00,#QuizTimeMorningsWithAmazon @amazon @amazonIN #AmazonIndia ,amazonindia
