date,tweet,word
2019-12-12 17:13:12+00:00,How do I complain to Amazon India? http://www.customercare.smartstoreco.com/how-do-i-complain-to-amazon-india/,amazonindia
2019-12-12 17:09:50+00:00,How do I contact Amazon India customer care executive? http://www.customercare.smartstoreco.com/how-do-i-contact-amazon-india-customer-care-executive/,amazonindia
2019-12-12 16:52:29+00:00,"@rsprasad - sir, Amazon India asking to upload Aadhar and PAN card for completing full KYC Are they allowed to do so? Is it safe to upload docs at their App? Why they are asking PAN ? @AmazonHelp - how you ensure that these docs are not being used for other means ?",amazonindia
2019-12-12 16:06:32+00:00,True Rising received a 5 Star rating on #AmazonIndia from some kind soul. I thank you. This one is for Ajaz and Prisha and all those who have suffered from #mentalhealth issues. #pentopublish2019 #KindleUnlimited #AmazonKDP #WritingCommunity #Writers,amazonindia
2019-12-12 15:41:51+00:00,@AmazonIn_In #amazonIndia #patheticcustomersetvice,amazonindia
2019-12-12 15:38:38+00:00,Wrost service by Amazon India. Received an empty Fastrack Box. Customer care doesn't seem to care at all. Absolutely pathetic. I thought Amazon valued their customers but I don't seem to agree now. @AmazonHelp @amazonIN,amazonindia
2019-12-12 15:36:07+00:00,Omg Nav!!! This is terrrrrrrrrrrible. RT @navchatterji: Tonight the husband will be eating Tuna Fish sandwiches and A̶m̶a̶z̶o̶n̶ ̶P̶r̶i̶m̶e̶ Netflix and chilling on his 8 inch phone (on the sofa). cc @JeffBezos @amazon #amazonindia #sadbengalihusband @TclCorporation @tcl_india,amazonindia
2019-12-12 15:35:13+00:00,@amazon @amazonIN @AmazonindiaIn Great work Amazon India now you have started selling promotional items and even packing is now very much messed up.I placed an order for headphones and received a promotional item in the delivery box. ,amazonindia
2019-12-12 15:34:54+00:00,"@amazonIN Got my little Car Freshener in an extremely big carton with a message ""Heavy Lift with Care"". Thank you Amazon India for delivering my product with extra care ",amazonindia
2019-12-12 15:31:17+00:00,@AmazonIn_In @AmazonHelp @Consumer2Court @JagoGrahakJago_ 1) Amazon India stop selling products fraud company Helix which sells on your site with brand name R. K. Aqua Fresh. They installed a faulty RO and not resolving my complaint since 14th Nov 2019. Read next...,amazonindia
2019-12-12 15:17:31+00:00,"★★ NEW RELEASE ★★ KIND OF CURSED is a brand new, romantic comedy by Stephanie Fournet @stephanie4net PURCHASE NOW: Amazon US: http://bit.ly/KOCKindle Amazon India: https://amzn.to/35gHZEb @InkSlingerPR #NewRelease #StephanieFournet #KindOfCursed",amazonindia
2019-12-12 14:44:08+00:00,"We’re now LIVE with Tapojoy Chatterjee, Head of Product - Digital and Video Advertising, Amazon India. Head to this link to hear what Tapojoy has to say https://www.facebook.com/tapchief/videos/1247594402109736/ #product #advertising #qanda #Amazon #Video #webinar #FacebookLive",amazonindia
2019-12-12 14:36:37+00:00,"Can someone explain me why @Rameshchess 's book ""Fundamental chess:Logical decision making"" is not available on amazon India? @VishChess",amazonindia
2019-12-12 14:33:11+00:00,"Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. 1/2 ^CB",amazonindia
2019-12-12 13:39:51+00:00,"@AmazonHelp care to reply to an SOS J have sent regarding a payment from my credit card that I did not do, your Amazon India team has been unhelpful so will you resolve this ? Check DM'sv",amazonindia
2019-12-12 13:16:24+00:00,"@AmazonIn_In, Thank YOU for YOU prompt response regarding my question on shipping to Nigeria. Please I noticed there are many Lovely products available on Amazon India that are not available on Amazon US. Please why is this so?. Thank YOU",amazonindia
2019-12-12 13:04:27+00:00,"iBall Musi Bar High Power Compact Soundbar with Multiple Playback Options, Black-Grey [57% discount] https://amzn.to/2YjML0K #AmazonIndia #DealsOnPC",amazonindia
2019-12-12 12:59:30+00:00,#Amazon India Celebrating All India #Handicrafts Week https://smestreet.in/sectors/apperal-garments/amazon-india-celebrating-all-india-handicrafts-week/,amazonindia
2019-12-12 12:59:28+00:00,#Amazon India Celebrating All India #Handicrafts Week https://smestreet.in/sectors/apperal-garments/amazon-india-celebrating-all-india-handicrafts-week/,amazonindia
2019-12-12 12:59:26+00:00,#Amazon India Celebrating All India #Handicrafts Week https://smestreet.in/sectors/apperal-garments/amazon-india-celebrating-all-india-handicrafts-week/,amazonindia
2019-12-12 12:59:24+00:00,#Amazon India Celebrating All India #Handicrafts Week https://smestreet.in/sectors/apperal-garments/amazon-india-celebrating-all-india-handicrafts-week/,amazonindia
2019-12-12 12:46:44+00:00,"#product people! In 2 hours we're going live with Tapojoy Chatterjee, Head of Product - Digital &amp; Video Advertising, Amazon India on our Facebook Page - https://www.facebook.com/tapchief/ Have any product-related questions? DM us! #productmanagement #productteam #webinar #qna #amazon",amazonindia
2019-12-12 12:39:56+00:00,"@AmazonIn_In, Hello, please does Amazon india ship to Nigeria?",amazonindia
2019-12-12 12:25:51+00:00,"@AmazonHelp Hello ,how come @amazonIN Amazon India is selling #Googlepixel4 and #pixel4xl on the site. Will it work in #India when it's officially not launched in India?? Kindly revert.. I need to use it in India. @madebygoogle @GoogleIndia @Google @amazon",amazonindia
2019-12-12 12:18:16+00:00,"Javed Ahmad Ghamidi's book ""Authoritativeness of the Isolate Hadith Narratives "" now available on Amazon India. Use the link below to place an order. https://amzn.to/2LKNTWsc #Authoritativeness #HadithNarratives #Islam #Women #IslamicBook #AmazonIndia #OnlineBook #BestIslamicBook",amazonindia
2019-12-12 12:02:41+00:00,Tonight the husband will be eating Tuna Fish sandwiches and A̶m̶a̶z̶o̶n̶ ̶P̶r̶i̶m̶e̶ Netflix and chilling on his 8 inch phone (on the sofa). cc @JeffBezos @amazon #amazonindia #sadbengalihusband @TclCorporation @tcl_india,amazonindia
2019-12-12 12:00:53+00:00,@amazonIN @madebygoogle Hii Amazon India is selling pixel 4 online ..Is it working in India???? Kindly revert will pixel4 work in India #Teampixel @amazonIN @JeffBezos,amazonindia
2019-12-12 11:52:26+00:00,It's been a month and still there is effort from amazon india to resolve my problem. Unable to use the product nor getting service support on the product. It's terrible experience with @amazonIN they are dealing with such suppliers who deliver us internally tampered used products,amazonindia
2019-12-12 11:49:55+00:00,@amazonIN @madebygoogle Hii Amazon India is selling pixel 4 online ..Is it working in India???? Kindly revert will pixel4 work in India #Teampixel @amazonIN @JeffBezos @sundarpichai,amazonindia
2019-12-12 11:34:41+00:00,Find sales related data of your #AmazonIndia Competitor's bestselling products pretty easily! Just watch this #Barrel13Tutorial of Seller Tracker from start to finish. #FindBestsellingProducts #SellerTracker #SellonAmazon #AmazonSellers,amazonindia
2019-12-12 10:59:53+00:00,Thankyou AMAZERS! . Appreciation from you always motivates me to do even better and add more value! . . . . #amazon #amazonindia #amazonindiasellers #youtube #constructivefeedback #appreciation #youtuber #ecommerceexpert #hustle #AmazingMarketer #motivations,amazonindia
2019-12-12 10:54:40+00:00,अमेजन इंडिया 14 दिसंबर को करेगा स्मॉल बिजनेस डे के दूसरे संस्करण का आयोजन #Amazon #AmazonIndia #AmazonSale #SmallBusinessDay2019 #AmazonSmallBusinessDay2019 #AmazonSmallBusinessDay #SmallBusinessDay,amazonindia
2019-12-12 10:39:21+00:00,Amazon India Money Transfer Flash Sale is here. Send Rs.1 or more and Get Rs.75 #Cashback in #Amazon Pay. To know more visit: http://bit.ly/2PCCVDp #saving #shopping #offers #deals #sale #amazonpay #flashsale #thursdayvibes #ThursdayMorning,amazonindia
2019-12-12 10:31:19+00:00,"Apple's 16-inch MacBook Pro is now available on Amazon India, Price starts at Rs 1,89,990 #MacBookPro16",amazonindia
2019-12-12 10:20:16+00:00,We are using amazon.India. this watch is defective and initially they accepted their fault and scheduled the pickup they were ready to refund the money.but delivery person ran away twice stating that he wasn't aware that the product is defective..,amazonindia
2019-12-12 09:59:54+00:00,Asus ROG Phone 2 12GB RAM Variant Set to Go on Sale in I INDIA ON AMAZON #INDIA #ASUS #ASUSROGPHONE2 #TECHGREAT,amazonindia
2019-12-12 09:55:03+00:00,"Compact design, easy to carry... Available @Headphone_Zone , @Flipkart, and @Amazon India Contact us: 080-23310101 #beyerdynamic #LAGOONANC #Bluetooth #headphones #music #sound #listening #premiumquality #wireless #phonecall #travellers",amazonindia
2019-12-12 09:44:17+00:00,Amazon prime membership and Netflix for free. Check out for more :- #Amazon #amazonprime #amazonvideo #AmazonmusicHD #amazonindia #Flipkart #flipkartplus #frapp #airtelthanksapp #Vodafone #IDEA #BSNL,amazonindia
2019-12-12 09:28:54+00:00,"Location: Bangalore/Hyderabad Amazon India Payments QA-1/QA-2 College grads, DON'T apply. Subject: ""&lt;Position&gt; referral : Amazon Pay"". Email: mragank.tolwani@gmail.com",amazonindia
2019-12-12 09:00:41+00:00,"When your wishlist seems far from home, CashKaro to the rescue! Order all your essentials and watch us weave the magic! Shop Now: http://bit.ly/2PA4QUB Click on 'See More Offers' to buy these products. . #savings #CashKaro #Cashback #YouGetMore #shopping #Amazon #AmazonIndia ",amazonindia
2019-12-12 08:47:54+00:00,What the f###i do with ur teama they don't eventalk to the customer as #AmazonIndia and your team had cheated me unable to solve the issue from last 15 days U all are cheaters and frauds!!!,amazonindia
2019-12-12 08:41:09+00:00,Best things to get positive feedback and reviews on Amazon #Amazon #amazonindia #reviews #amazondeals #feedback #sales #amazonseller #AmazonSales #AmazonReview #AmazonFeedback #ecommerce #onlinesales #onlinemarketing https://www.insightmailer.com/blog/best-things-that-you-can-do-to-get-positive-feedback-and-reviews-on-amazon/,amazonindia
2019-12-12 08:25:40+00:00,"Package not delivered and money not returned by #Amazon .in, complaint filed against @amazonIN #AmazonIndia ",amazonindia
2019-12-12 08:19:07+00:00,Sir can you share the link please? I cannot find it. I can only see Hindi Linganushaasan by him on Amazon India.,amazonindia
2019-12-12 08:08:55+00:00,I haven't got my issue solved yet i don't know employees are working in amazon or they are dumbs.... It has more than 20 days #amazonindia are you serious about your work or u all are cheat and faruds...only,amazonindia
2019-12-12 07:59:46+00:00,"Save your valuable time. And order online together your envelope into your doorsteps Thank you Regards Abi cart Amazon India Abi Brown Envelopes for Daily Office/Home Use - (4.5""x10"") -100 gsm - Pack -50 https://www.amazon.in/dp/B0826DBQV2/ref=cm_sw_r_tw_apa_i_skF8DbZFARWY9",amazonindia
2019-12-12 07:45:28+00:00,Fantosy women shoulder bag for Rs. 354 (MRP Rs. 2299) at Amazon India! Shop Here: https://amzn.to/2t5HOgx #SuperDealsIndia #offers,amazonindia
2019-12-12 07:43:44+00:00,Amazon India : JLT Stainless Steel Wavy Blade Vegetable Cutter https://everyoffers.com/product/amazon-india-jlt-stainless-steel-wavy-blade-vegetable-cutter/ https://everyoffers.com/product/amazon-india-jlt-stainless-steel-wavy-blade-vegetable-cutter/,amazonindia
2019-12-12 07:41:58+00:00,"@Bose : I bought Bose sound bar from amazon india, but i am not able to install it. Need urgent help.",amazonindia
2019-12-12 07:36:31+00:00,WELLGO AFFILIATE: AMAZON DSLR CAMERA................AMAZON.INDIA..i..... https://wellgoaffiliate.blogspot.com/2019/11/blog-post_57.html?spref=tw,amazonindia
2019-12-12 07:35:37+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA i ......... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-12-12 07:07:42+00:00,"Hello @AmazonHelp , My fear was right. It's only 8 days I received the charger and its starting getting hit. It should not getting HIT if it's an original one. I want to replace it. Kindly suggest the way.. #Amazonindia",amazonindia
2019-12-12 06:59:10+00:00,"Check out our existing skills, live on Amazon India Store including Hindi Skill https://lnkd.in/eXd9NNt Suggest which skill you want to see ? Will make one if it's not there. #amazonindia #alexaskill #deftboxsol #hindi",amazonindia
2019-12-12 06:51:31+00:00,Trending Cases & Covers Starting ₹99 Click Here https://amzn.to/2ruk9pV ----- #Amazon #AmazonIndia #amazondiscount #amazonsale #amazonoffer #AmazonSpotTheDeal #AmazonDeals #AmazonPriceShuffle #Discountoffer #phonecovers #mobilecases #iphonecovers #Apple #Samsung #Xiaomi,amazonindia
2019-12-12 06:42:46+00:00,Amazon (India): https://www.amazon.in/Guide-Film-Perspectives-Lata-Jagtiani/dp/8193955528/ http://Amazon.in (International) https://www.amazon.com/dp/8193955528 Flipkart https://www.flipkart.com/guide-film-perspectives/p/itm9765e06eaf2f0?pid=9788193955529 Publisher Site: https://www.bluepencilpublishers.com/shop/guide-the-film-perspectives/,amazonindia
2019-12-12 06:24:30+00:00,"AMAZON INDIA COLLABORATES WITH ONIDA TO BRING FIRE TV EDITION SMART TELEVISIONS IN INDIA STARTING RS 12,999 #Amazon #AMAZONFIRESTICKTV #AMAZONONIDA #AMAZONONIDAFIRETVEDITIONSMARTTVS #ONIDAFIRETVEDITIONSMARTTVS #techblog #technews #technoingg #technolo https://technoingg.com/amazon-india-collaborates-with-onida-to-bring-fire-tv-edition-smart-televisions-in-india-starting-rs-12999/",amazonindia
2019-12-12 06:14:54+00:00,This issue is still outstanding. #amazon #amazonprime #amazonindia,amazonindia
2019-12-12 06:14:01+00:00,@amazonindia8 this is how you take care of your customers. After writing on fb you hide the post and assured me to resolve the issue . If you really want to resolve the issue than call on 7568193469 . Amazon india copy paste mail doesn't solve the issue.,amazonindia
2019-12-12 06:10:57+00:00,"Apple's 16-inch MacBook Pro goes on sale on Amazon India, price starts at Rs 1,89,990 ",amazonindia
2019-12-12 06:02:23+00:00,What is this? How is this relevant to my search? #amazonindia #Amazon #searchresults #backpacks #paranormalromance,amazonindia
2019-12-12 05:47:31+00:00,"For TFA , Amazon India asking me to check my mobile and authenticate but when I check the amazon app it redirects to http://Amazon.co.uk within that amazon India redirects in IFrame.",amazonindia
2019-12-12 05:45:12+00:00,Wish to increase your sales by promoting your listings on #AmazonIndia! Check out the steps to do it in our today's post. Sign up now: https://www.barrel13.com/ #SellonAmazon #AmazonProductPromotion #StepstoPromoteyourListing #SEOListingOptimization,amazonindia
2019-12-12 05:39:56+00:00,#QuizTimeMorningsWithAmazon #Amazonprime #Amazonpay @Amazonindia thanks ,amazonindia
2019-12-12 05:25:00+00:00,Amazon India teases Honor earphones Click on the link below to know more https://www.amazon.in/b?_encoding=UTF8&amp;node=20472478031&amp;pf_rd_i=1389401031&amp;pf_rd_m=A1VBAL9TL5WCBF&amp;pf_rd_p=fc352a26-e2ae-4696-a162-63d46ea616d5&amp;pf_rd_r=17411947YM0QJVCA3668&amp;pf_rd_s=mobile-browse-hero-6&amp;pf_rd_t=30901&amp;ref_=Oct_Arh_mobile-browse-hero-6_82153f0b-7966-464a-a547-71d138e10b0c,amazonindia
2019-12-12 05:21:35+00:00,WELLGO AFFILIATE: AMAZON DSLR CAMERA................AMAZON.INDIA....... https://wellgoaffiliate.blogspot.com/2019/11/blog-post_57.html?spref=tw,amazonindia
2019-12-12 05:21:11+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA ......... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-12-12 05:17:53+00:00,"Sennheiser Momentum Wireless 3 Headphones Launched in India > 42mm transducers > Bluetooth 5.0 Support aptX, AAC, SBC, and aptX > 3 different Active Noise Cancellation modes > Dedicated Voice Assistants Button > Color and Price: Black, ₹34,990 via Amazon India #Sennheiser",amazonindia
2019-12-12 05:04:12+00:00,Logitech Z906 Surround Sound Speaker System [47% discount] https://amzn.to/2OxXRJ3 #AmazonIndia #DealsOnPC,amazonindia
2019-12-12 05:00:19+00:00,Hi team @amazonIN here's my entry of #AmazonSmallBusinessDay #contest on #AmazonApp #Amazon #AmazonIndia . ,amazonindia
2019-12-12 04:58:49+00:00,"സമ്പന്നനാകണോ? വാറന്‍ ബഫറ്റില്‍ നിന്നും ബെസോസില്‍ നിന്നും മോഷ്ടിക്കേണ്ട ശീലങ്ങള്‍ പണമുണ്ടാക്കാന്‍ പഠിച്ചാല്‍ മാത്രം പോര, അത് മാനേജ് ചെയ്യാന്‍ അറിഞ്ഞില്ലെങ്കില്‍ കാര്യമില്ല https://bit.ly/34h9lIJ @WarrenBuffett @AmazonIndia",amazonindia
2019-12-12 04:55:19+00:00,"Portronics POR 628 Portable Ruff Pad E-Writer, 8.5 inch LCD with 4 Magnet(Black) #Deal Price: ₹339, Flat ₹110 off #Amazon #india #Deals #AmazonDeals #ewriter https://amzn.to/2PaVlvX",amazonindia
2019-12-12 04:55:17+00:00,Hi team @amazonIN here's my entry of #WardrobeRefreshSaleSpinandWin #contest on #AmazonApp #Amazon #AmazonIndia . ,amazonindia
2019-12-12 04:46:12+00:00,If only she can get her family to listen to her… ★THE MAP ROOM★ http://amazon.com/gp/product/B07NC6H13X SarahMallery1 http://wp.me/P5rIsN-3L7 #ASMSG bookboost ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-12-12 04:34:14+00:00,Hi team @amazonIN here's my entry of today's #QuizTimeMorningsWithAmazon #contest on #AmazonApp #Amazon #AmazonIndia . ,amazonindia
2019-12-12 04:18:31+00:00,Thanks for the quiz #AmazonIndia #Quiztimemorningswithamazon,amazonindia
2019-12-12 04:04:03+00:00,"iBall Musi Bar High Power Compact Soundbar with Multiple Playback Options, White [57% discount] https://amzn.to/2ObQRop #AmazonIndia #DealsOnPC",amazonindia
2019-12-12 03:51:46+00:00,Amazon India Launches Onida Fire TV Edition in India Read more @https://grihasajjablog.com/?p=259 #AmazonIndia #Onida,amazonindia
2019-12-12 03:45:42+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia #Amazon,amazonindia
2019-12-12 03:07:13+00:00,"Thank you for your feedback. Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. ^JS",amazonindia
2019-12-12 03:04:11+00:00,Blaupunkt BE50 IPX5 Neckband Bluetooth Earphone Wireless Comfort fit at 45* with HD Sound and High Sensitivity Mic (Black) [53% discount] https://amzn.to/2rMjrEc #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-12 03:00:46+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist,amazonindia
2019-12-12 03:00:23+00:00,#AmazonsmallBusinessday #AmazonKarigarQuiz #QuizTimeMorningsWithAmazon #AmazonPrimeVideo #AmazonWorldTVDayQuiz #amazonspecialeditionquiz #AmazonIndia #AmazonPrimeVideo #AmazonGiftCard #AmazonPrime #amazonwishlist #amazonwishlist,amazonindia
2019-12-12 02:50:26+00:00,@amazonIN #AmazonSmallBusinessDay #amazonin #amazonindia ,amazonindia
2019-12-12 02:44:00+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-12-12 02:43:38+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/2Pe7obP #SuperDealsIndia #offers,amazonindia
2019-12-12 02:03:56+00:00,Blaupunkt SBW100 120Watts Wired Soundbar with Subwoofer and Bluetooth [50% discount] https://amzn.to/2YMIiUQ #AmazonIndia #DealsOnElectronics,amazonindia
2019-12-12 01:46:14+00:00,Twists and turns keep you guessing until the end! ★COZY MYSTERY 7 BOOK SET★ http://amzn.to/2QGtjYj sylviaselfman http://wp.me/P5rIsN-3cN #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft pic.twitter.com/99A45dy5Mj #amazonindia,amazonindia
2019-12-12 00:04:33+00:00,JBL T460BT Extra Bass Wireless On-Ear Headphones with Mic (Black) [31% discount] https://amzn.to/2UP4Dy9 #AmazonIndia #DealsOnElectronics,amazonindia
