date,tweet,word
2019-12-02 22:24:44+00:00,"Top #eCommerce story: @CMO_Odisha: 'In a major boost to promotion of handlooms and handicrafts of #Odisha, MoU has been approved with #eCommerce major @Flipkart under their #FlipkartSamarth program. The partnership will… , see more http://tweetedtimes.com/v/3004?s=tnp",flipkart
2019-12-02 22:15:00+00:00,"It's #cybermonday !! What did you buy, dear friend ? Got great deals on Flipkart &amp; Amazon. Bought dresses, exercise equipments, spices etc. Best part, got cashback ! Well, Think and Grow Rich works ! Have you read the #book ? It's free on the internet ! Try it #gratitude",flipkart
2019-12-02 22:11:44+00:00,"@Flipkart this is a formal complaint in regards to my recent order. I have been chasing customer care to return the unused product. However, I am not able to do so due to their resistance. This is really a pathetic customer service for a premium customer.",flipkart
2019-12-02 22:04:18+00:00,I sincerely request the honorable Minister @irvpaswan to ban this fraud company to sell TVs anymore and its selling partner @Flipkart.,flipkart
2019-12-02 21:59:31+00:00,@MadhavanCvm is better that we go legally against these shameless company. We are struggling hard to get a service engineer since 2 months and here they are posting like they are doing a great favour by 'escalating' things for ages.,flipkart
2019-12-02 21:55:58+00:00,"Why are you doing the same false propaganda for money. Please stop selling black boards in the name of TVs, you mean to escalate things to do more time pass about service to keep mum for ages. Ridiculous. You guys don't even have right to sell card boards.",flipkart
2019-12-02 21:54:51+00:00,"We're very sorry to learn of the issue Rajendra. Sadly, were unable to assist internationally. Our apologies.",flipkart
2019-12-02 21:50:33+00:00,Please don't buy Thomson TV any time. They are big time cheaters selling black boards which acts like a TV for few days and that's it for the money we pay in @Flipkart,flipkart
2019-12-02 21:44:52+00:00,"Top story: @CMO_Odisha: 'In a major boost to promotion of handlooms and handicrafts of #Odisha, MoU has been approved with #eCommerce major @Flipkart under their #FlipkartSamarth program. The partnership will help showc… , see more http://tweetedtimes.com/v/6542?s=tnp",flipkart
2019-12-02 21:44:40+00:00,That's great team,flipkart
2019-12-02 21:39:34+00:00,Sorry to hear that. Flipkart Pay Later option is currently available for select customers and the eligibility for this is decided by the respective financing partner. (1/2),flipkart
2019-12-02 21:38:16+00:00,"@flipkartsupport @Flipkart Is Flipkart Pay Later history ? It's not visible after I paid my dues. Please fix this. I have never been a defaulter. And I'm unable to see, ""Update KYC"" option. Please Help. I had a Credit Limit of Rs 15000 but now it's gone...",flipkart
2019-12-02 21:22:02+00:00,#ExpressBiz | Binny Bansal transfers $76-mn Flipkart shares to Walmart ,flipkart
2019-12-02 21:14:59+00:00,Just because of you my problem got resolve thank you again mam ,flipkart
2019-12-02 20:54:46+00:00,I am Gopal Das kushvaha main Flipkart mein job Karta Tha Haryana district binola warehouse Aur Meri salary October mahine ki Flipkart wale Koi Jawab Nahin de rahi hai ek mahine se Main Apni h are se call Kari Kuchh Bol Nahin Rahe aur Mera ID card hai ,flipkart
2019-12-02 20:49:36+00:00,"What do u means to say, u r failed solve the isssue, let me know the voucher will be credited or not for my damage product. It was my fault to accept the damage product because u guys suggested not return we will give voucher for the fault.@Flipkart Damage product u sell",flipkart
2019-12-02 20:46:06+00:00,"The issue is not resolved, the voucher has not been credited, I have attached the screenshot for the mail, I didn't get reply for mail,how can u say u have addressed as the issue is not resolved, do u think I'm wasting my time to tweet uhh, should we stop buying from flipkart?",flipkart
2019-12-02 20:40:04+00:00,#TrakinTech News Monday Jio/Airtel/Idea-Voda New Tariffs Announced No Censorship On Netflix-Hotstar 10Mn+ Units Of Redmi Note 8 Series Sold Globally Face Scan Will Be Mandatory In China Phone Mangaya Aur Aaye Floor Tiles | Flipkart Scam (1/2),flipkart
2019-12-02 20:40:02+00:00,"@flipkartsupport @Flipkart I WOULD LIKE TO REMIND YOU THAT YOUR WEBSITE'S SSL CERTIFICATE EXPIRES TOMORROW.. GET SOMEONE TO FIX IT IN TIME. YOU HAVE ONLY 1 DAY TO GO THIS WAS JUST A TINY REMINDER, NEVERMIND A SATISFIED CUSTOMER ",flipkart
2019-12-02 20:16:45+00:00,Amazon Microsoft Walmart should be made tax free and should integrate with small shop owners.,flipkart
2019-12-02 20:12:15+00:00,"@Flipkart @flipkartsupport more than 36 hours &amp; no one contacted me. I can't pay my dues for ""flipkart pay later"" and the fault is yours guyz ",flipkart
2019-12-02 20:06:36+00:00,You will be selling the x2 pro in the Middle East,flipkart
2019-12-02 20:05:58+00:00,"केरल के शख्स ने Flipkart से मंगाया था 27,500 रुपये का कैमरा, बॉक्स में निकली ईंट ",flipkart
2019-12-02 20:05:13+00:00,"@Flipkart @Walmart #1 got a defected product delivered late, #2 my replacment gets delayed, #3 your wishmaster enters wrong serial no &amp; rejects xchnge, #4 20 calls &amp; 2 weeks later I get a msg -the seller is unable 2 fulfill rqst.Wat m I suppose 2 do w a 62k laptop that dsnt work?",flipkart
2019-12-02 19:59:39+00:00,I this product on Flipkart! CORUS BAGS-00589 10 L Laptop Backpack http://dl.flipkart.com/dl/corus-bags-00589-10-l-laptop-backpack/p/itmed55bf2d5fc66?pid=BKPFHZVTFVRYVGPG&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-02 19:59:27+00:00,I this product on Flipkart! CORUS BAG-597 25 L Trolley Laptop Backpack http://dl.flipkart.com/dl/corus-bag-597-25-l-trolley-laptop-backpack/p/itmfhynqntgwfpdh?pid=BKPFHYG8EXQCMSAX&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-02 19:58:43+00:00,I this product on Flipkart! CORUS BAG-0597 30 L Trolley Laptop Backpack http://dl.flipkart.com/dl/corus-bag-0597-30-l-trolley-laptop-backpack/p/itmfhfnqrzzbjzkz?pid=BKPFHFKTUPKWZERW&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-02 19:58:07+00:00,I this product on Flipkart! CORUS BAG-596 25 L Laptop Backpack http://dl.flipkart.com/dl/corus-bag-596-25-l-laptop-backpack/p/itmfhfngfvy3nns4?pid=BKPFHYGE6AAHBWCK&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-02 19:58:01+00:00,"We'll let you know once this payment mode is available again for purchases on Flipkart. Meanwhile, you can use other payment modes for shopping on Flipkart. Thanks for your understanding. - Mrunalini https://bit.ly/2OgiIkt (2/2)",flipkart
2019-12-02 19:57:37+00:00,I this product on Flipkart! CORUS BAG-10597 30 L Trolley Laptop Backpack http://dl.flipkart.com/dl/corus-bag-10597-30-l-trolley-laptop-backpack/p/itmfh27wfzbpeg46?pid=BKPFHFH4SM7ZHV2Z&amp;cmpid=product.share.pp #buyonflipkart via @Flipkart,flipkart
2019-12-02 19:57:33+00:00,"Sorry, the Cardless Credit option will be temporarily unavailable for select users on Flipkart while some changes are being made to enhance this payment mode offered by the current financing partner. (1/2)",flipkart
2019-12-02 19:56:25+00:00,Cardless credit is not working on my account..may i know why?? @flipkartsupport @Flipkart @Kissht_EMI,flipkart
2019-12-02 19:43:52+00:00,@Flipkart @flipkartsupport Today is 3rd December My problem was not solved yet always giving same reason Surfing with this problem from 26 October @AmreliaRuhez sir please help me Flipkart cheated My 9742rs was stuck,flipkart
2019-12-02 19:41:19+00:00,"Dear @Flipkart I have done my final purchase from you, now you and me are no more related as customer and vendor. I feel so cheated that I can't express in a sentence. I do understand that a company runs from it's policies but its not for the first time you delivered a defective",flipkart
2019-12-02 19:39:55+00:00,The ‘Flipkart Pay Later’ option is currently available for select customers and the eligibility for this is decided by the respective sellers. We’re currently working with the sellers to expand this offering to more customers over time. (1/2),flipkart
2019-12-02 19:34:03+00:00,"Fraudsters accessed Flipkart, Myntra customer data: Noida cops | Noida News - Times of India #Scammers #Hackers #DataBreach",flipkart
2019-12-02 19:33:35+00:00,"Guys think and research before you purchase realme phones. All of thr smartphones have random restart Issue and they don't have solution to it. Waste company, first learn how to make a basic smartphone work without major Issues. Google stating Realme smrtphn restrt isue nd c rslt",flipkart
2019-12-02 19:27:17+00:00,"To make sure that your Flipkart account information is safe, please DM us by clicking the below link. - Zeeshan (2/2) ",flipkart
2019-12-02 19:24:56+00:00,We want EMUI10 update for HonorPlay,flipkart
2019-12-02 19:22:39+00:00,Around 3 hours ...,flipkart
2019-12-02 19:21:57+00:00,"yes Ind has entrepreneurs also u can see .... Amazon still fighting to beat FLIPKART ,UBER fighting with OLA in India",flipkart
2019-12-02 19:20:04+00:00,for #india storeowners #amazon #flipkart is the enemy. @IndiaWest,flipkart
2019-12-02 19:19:51+00:00,"#Maharashtra #MaharashtraGovtFormation #MaharashtraPoliticalDrama Look, How Maharashtra voters feels cheated now: Like Flipkart has collected money to sell brand-new "" Honda"" scooter, but delivers assembled ""Bajaj"" Chetak to their voters.... ",flipkart
2019-12-02 19:17:21+00:00,https://twitter.com/singh_harmeet84/status/1201568174245916674?s=21 pella idda jawab dede ram raheem baba,flipkart
2019-12-02 19:17:06+00:00,"Realme phones r piece of trash, prchsd Realme 5 and in 14 days it started showing restart issue and no proper support from Realme care. Waste company, waste smrtphns. At srvce cntr within 2hrs of time, saw atleast 3-4 cstmer either cmng wd same rstrt isue wth difrnt realme phnes.",flipkart
2019-12-02 19:15:34+00:00,"Hello everyone, Flipkart came with new feature, if you order a product today you will get delivered it in your past. #abkoiafsosnahi So you can buy whatever you want to buy in you past. So order now to use this feature #thankyou @Flipkart @flipkartsupport @_Kalyan_K",flipkart
2019-12-02 19:15:25+00:00,"@2GUDSupport is NO GUD. @2GUD @Flipkart Struggling since 4 months with the product i bought 6 months back and then help@2gud and then since a month and a half with @F1InfoServices. Nobody communicates, visits or provides any valid updates even after registering the issue.",flipkart
2019-12-02 19:13:23+00:00,"@Kamesh_kranthi To make sure that your Flipkart account information is safe, please DM us by clicking the below link. - Pooja (2/2) https://bit.ly/2OgiIkt",flipkart
2019-12-02 19:12:29+00:00,Companies make all sorts of offers to get market share and rise higher in the ranking on a marketplace. Retailers can track such companies and demand similar benefits. It's a free market and government concern should only be that consumers are getting good choice and price.,flipkart
2019-12-02 19:09:42+00:00, #GROCERY 1 ₹ #LOOTS #Flipkart SELECTED PINCODES 5 PRODUCTS @1/- EACH http://fkrt.it/t7AF9PNNNN PERSONAL CARE @50% - 95% OFF http://fkrt.it/glSPp4uuuN GROCERY @UPTO 99%% OFF http://fkrt.it/tWDxXPNNNN BUY 1 GET 1 FREE COMBO http://fkrt.it/g9hwp4uuuN,flipkart
2019-12-02 19:05:14+00:00,तुम सब एक साथ ही चलते हो अकेले झेल नही पाते क्या ,flipkart
2019-12-02 19:04:24+00:00,@Flipkart @flipkartsupport removed my product review and Flipkart service comment. #fakereview of #fakeflipkart #Unbelievable,flipkart
2019-12-02 19:02:01+00:00,"We understand your concern. As per our records, your Flipkart account is working fine from our end. If you have forgotten your password, you can request for it be reset using the 'Forgot password'. - Ali ",flipkart
2019-12-02 19:00:58+00:00,@flipkartsupport what happened to my Flipkart pay later option it suddenly says “Coming Soon” and I have been using it for 9-10 months,flipkart
2019-12-02 18:55:47+00:00,"Hopefully you respond quickly @Flipkart, Check your DM please.",flipkart
2019-12-02 18:53:55+00:00,"But then, who uses wallets? Everyone's gone UPI",flipkart
2019-12-02 18:53:06+00:00,We are made to live in walled gardens . Interoperability of wallets is the only answer,flipkart
2019-12-02 18:50:37+00:00,@flipkartsupport @Flipkart Good to see you doing manipulation from back end. Shame on you https://twitter.com/Usha62078770/status/1201573960154013697,flipkart
2019-12-02 18:48:50+00:00,@Flipkart @flipkartsupport @forum_consumer @amazonIN @AmazonHelp Flipkart has shown that it can never be trusted. After providing defective product it very smartly removed replacement option &amp; forced to take refund &amp; then cancelled refund too. Worst ethical standards #Boycott,flipkart
2019-12-02 18:47:00+00:00,"Dear #Flipkart don't give auto reply to my every tweet. Have some your own solution. I think #Flipkart is India's No1 Cheating online Shopping firm. #flipkartcustomersupport is robot, always giving auto reply to mails, to cheat customers.",flipkart
2019-12-02 18:46:23+00:00,"Amazon and Flipkart are economic terrorists: CAIT in letter to Goyal https://shrts.in/Fi2W -via @inshorts Very true ,, Govt needs to take necessary steps to safe many small traders ⁦@PiyushGoyal⁩ ⁦@narendramodi⁩ ⁦@rajnathsingh⁩ ⁦@rsprasad⁩ ⁦@nsitharn",flipkart
2019-12-02 18:45:09+00:00,Go back Amazon & flipkart,flipkart
2019-12-02 18:44:32+00:00,Go back Amazon & flipkart,flipkart
2019-12-02 18:44:28+00:00,"@Flipkart why am i not getting flipkart paylater option in my flipkart account , i so dissipated and in future i will try to delete flipkart account ",flipkart
2019-12-02 18:42:18+00:00,Big Billion Startup - The Untold Story of Flipkart by Mihir Dalal.,flipkart
2019-12-02 18:38:51+00:00,Thanks for reaching out to us. We're here to help. Have you reached out to flipkart about your device? Since you purchased the device from them they might have some options to exchange your device.,flipkart
2019-12-02 18:35:17+00:00,Hearing same from last 63 days. contacted more than 50 times to customer care. #Why ? #stopusingmyntra @_Amar_N @ANarayanan24 @CCI_India @Flipkart @amazon @MyntraFS @MyntraSupport @Myntra_CC,flipkart
2019-12-02 18:35:11+00:00,"MarQ by Flipkart InnoView 109cm (43 inch) Full HD LED TV (43DAFHD) for ₹11,749 (With HDFC Card) http://fkrt.it/0zrGgPNNNN",flipkart
2019-12-02 18:34:59+00:00,"Crypto being accepted at ecommerce websites like Amazon, Flipkart, Alibaba etc.",flipkart
2019-12-02 18:33:04+00:00,We certainly understand your concern. Please share the order details by clicking the below link so that we can look into it. To make sure that your Flipkart account information is safe. - Samantha ,flipkart
2019-12-02 18:31:50+00:00,online shopping guide sk zone / sk traders on amazon and flipkart https://simranzeet.wordpress.com/2019/12/02/online-shopping-guide-sk-zone-sk-traders-on-amazon-and-flipkart/,flipkart
2019-12-02 18:29:40+00:00,"Razer BlackWidow Ultimate Stealth 2016 Gaming Keyboard for ₹5,099 Flipkart price 10k https://amzn.to/2r8azZl",flipkart
2019-12-02 18:29:17+00:00,Just curious... Is this true details that we find on Flipkart? ,flipkart
2019-12-02 18:28:11+00:00,"We certainly understand your concern, Debashis. To make sure that your Flipkart account information is safe, please DM us by clicking the below link. - Zeeshan ",flipkart
2019-12-02 18:27:57+00:00,#omg affordable price.... for all...,flipkart
2019-12-02 18:26:15+00:00,@Flipkart Being a plus customer i expect the delivery to fast. This isn't fast in any sense. I have had couriers delivered from US in less time. What plus service am i receiving i donot know? Do you care to explain @flipkartsupport,flipkart
2019-12-02 18:24:26+00:00,Lier #flipkart new name #farudkart,flipkart
2019-12-02 18:22:32+00:00,Kindly satisfy first @Flipkart customers because #flipkartcustomersupport is #zero they r just lie and cheat to customers i can prove it i have all mails and SS,flipkart
2019-12-02 18:21:52+00:00,@JBLINDIA Where can I buy T150A black coloured earphones? I loved those and not able to find in @amazonIN @Flipkart,flipkart
2019-12-02 18:20:28+00:00,Retailers are peace & harmony .flipkart &amp; Amazon killed Indian traders,flipkart
2019-12-02 18:18:15+00:00,@flipkartsupport @Flipkart can you please tell me why are you not providing GST claim option while placing an order? Your customer care told that you can not claim GST in Flipkart why?,flipkart
2019-12-02 18:18:13+00:00,"Sorry, this isn't something we'd want you to experience. Please share the order details by clicking the below link so that we can look into it. To make sure that your Flipkart account information is safe. - Samantha https://bit.ly/2OgiIkt",flipkart
2019-12-02 18:17:19+00:00,"@Apple @Flipkart i have bought apple iphone 11 recently from flipkart and got it delivered today.its a defective piece. I am attaching the snapshot of backside of phone which has a build defect, Not expected this from flipkart to deliver me a defective phone..please help asap ",flipkart
2019-12-02 18:17:05+00:00,यहाँ आ कर आपकी तरह comment पर ज्ञान नहीं देते #RCEP का फैसला हमारे प्रयासों से बदला Glyphosate जैसे कैंसर कारक केमिकल के खिलाफ हम लड़े कोका कोला और आलू पैदा करने वाले किसानो के साथ हम खड़े हुए Amazon और flipkart के खिलाफ व्यापारियों के साथ हम खड़े हैँ कृपया ज्ञान ना दें,flipkart
2019-12-02 18:16:31+00:00,@_Amar_N @ANarayanan24 @Flipkart @amazon,flipkart
2019-12-02 18:16:29+00:00,We are ready with aimra & cait .go back Amazon& flipkart,flipkart
2019-12-02 18:14:57+00:00,@flipkartsupport @Flipkart @amazonIN @snapdeal @aajtak @ZeeNewsHindi @IndiaToday guys see product is being sold out more than the mrp. Fraud is being done by flipkart with customer. #amazon is far better than the flipkart in terms of customer service. ,flipkart
2019-12-02 18:14:35+00:00,"Realme 5s Next Sale Set for December 2 via Flipkart, http://Realme.com: Price, Specifications http://bit.ly/35NdKoa @inkPointTech | @Gadgets360",flipkart
2019-12-02 18:14:32+00:00,Elders is het niet veel beter. In India noemen ze Amazon en Flipkart de nieuwe Oost-Indische Compagnie ,flipkart
2019-12-02 18:10:50+00:00,My mobile number with flipkart I'd 8765023130 I want to return the product because it's dead but Iam not able to do so because u blocked my account Plz help me and provided me a resolution ,flipkart
2019-12-02 18:10:45+00:00,"Not to worry, you can shop using other payment modes like Netbanking, Credit/Debit cards, Flipkart Gift Cards, and PhonePe wallet. - Ali (2/2) ",flipkart
2019-12-02 18:10:35+00:00,My mobile number with flipkart I'd 8765023130 I want to return the product because it's dead but Iam not able to do so because u blocked my account Plz help me and provided me a resolution,flipkart
2019-12-02 18:08:37+00:00,@flipkartsupport No Flipkart pay later option and no link to update KYC what is the issue..This is what I am getting..Before paying my dues there was a notice of submitting KYC but now I can’t find any way to update KYC and restore Pay Later option ,flipkart
2019-12-02 18:08:05+00:00,"Sorry, this isn't something we'd want you to experience. Please share the order details by clicking the below link so that we can look into it. To make sure that your Flipkart account information is safe. - Samantha ",flipkart
2019-12-02 18:08:04+00:00,@Flipkart I want only COD. Cod is available for my place. Iam order Mobile phone but no cod option is displayed,flipkart
2019-12-02 18:07:48+00:00,"Fake company,my tune elite stopped working whitin 2 months.. purchased from Flipkart,when I raised complaint they told me to share order details and faults and I have sent them all details on 29 Nov and till now there is no response from their side @gonoise @Flipkart",flipkart
2019-12-02 18:06:53+00:00,@Flipkart @amazon @myntra suggestion to make it more relatable and realistic for us: The models should be changed wrt their body sizes while the customer switches between different sizes S&gt;M&gt;L&gt;XL&gt;XXL This will actually help us visualise the product much better. #IamFat #confused,flipkart
2019-12-02 18:06:39+00:00,#PredatoryPricing. @Amazon and @Walmart's @Flipkart Face the Ire of 70 Million #India Shopkeepers,flipkart
2019-12-02 18:04:50+00:00,"Flipkart’s Big Shopping Days: Offers on Apple iPhone 11, Samsung Galaxy S9 Plus, Realme XT, Redmi K20 and http://news89.net/flipkarts-big-shopping-days-offers-on-apple-iphone-11-samsung-galaxy-s9-plus-realme-xt-redmi-k20-and/",flipkart
2019-12-02 18:04:47+00:00,"Flipkart’s Big Shopping Days: Offers on Apple iPhone 11, Samsung Galaxy S9 Plus, Realme XT, Redmi K20 and http://news89.net/flipkarts-big-shopping-days-offers-on-apple-iphone-11-samsung-galaxy-s9-plus-realme-xt-redmi-k20-and/",flipkart
2019-12-02 18:03:15+00:00,@geekyranjit Currently on flipkart sale Galaxy watch is available for 19990. So should I go for it or get Galaxy watch active 2 by paying 5k more?,flipkart
2019-12-02 18:02:06+00:00,"https://twitter.com/harishkhode/status/1199956542159646722?s=19 After waiting for almost 45days wrong color item got delivered, so who is responsible @Flipkart and what to do in such case. How much one needs to suffer?",flipkart
2019-12-02 18:01:37+00:00,"Los estafadores en Noida accedieron a los datos personales de los usuarios de Flipkart, Myntra: Informe - https://tecnoticias.net/2019/12/02/los-estafadores-en-noida-accedieron-a-los-datos-personales-de-los-usuarios-de-flipkart-myntra-informe/ #noticias #tecnologia #crypto #videojuegos #bitcoin",flipkart
2019-12-02 18:01:29+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sg-test-batting-gloves-men-p40191",flipkart
2019-12-02 18:01:20+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/shrey-performance-with-mild-steel-cricket-helmet-medium-blue-p40190",flipkart
2019-12-02 18:01:18+00:00,Ohkay.. Let me get you a virtual friends soon.,flipkart
2019-12-02 18:01:10+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/cosco-test-wicket-keeping-gloves-large-p40189",flipkart
2019-12-02 18:00:59+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/bdm-terminator-batting-gloves-men-p40188",flipkart
2019-12-02 18:00:48+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/gm-purist-pro-cricket-helmet-large-blue-p40185",flipkart
2019-12-02 18:00:40+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/pr-heritage-batting-gloves-medium-white-p40184",flipkart
2019-12-02 18:00:05+00:00,"After waiting for almost 45days wrong color item got delivered, so who is responsible @Flipkart and what to do in such case. How much one needs to suffer?",flipkart
2019-12-02 18:00:00+00:00,Honor has also discounted two of its popular tablets @HiHonorIndia @Flipkart https://www.gizbot.com/tablet/news/honor-tab-5-mediapad-t3-available-at-discounted-price-via-flipkart-big-shopping-days-064087.html,flipkart
2019-12-02 17:59:40+00:00,"No, they solve the problem of 'killing time' and delay the realization. They don't solve loneliness",flipkart
2019-12-02 17:57:32+00:00," Fashion Upto 80% Off : http://fkrt.it/ZwSfU4uuuN Beauty, Toys &amp; Baby Care : http://fkrt.it/ZwaC04uuuN Home &amp; Furniture Upto 80% Off : http://fkrt.it/iBg1qPNNNN Flipkart Brands Upto 80% Off : http://fkrt.it/ZwUQU4uuuN",flipkart
2019-12-02 17:57:31+00:00,"Amazon,Flipkart ki subscription to le loge but shopping ke paise kaha se laoge @amazon @Flipkart #shoppingdayz",flipkart
2019-12-02 17:57:16+00:00,@flipkartsupport i need @IndiaEpson printer tomorrow so it could be delivered or if @Flipkart never mind can i shift Order to @amazonIN bcz it's too urgent &amp; no price difference Amazon can delivered tomorrow,flipkart
2019-12-02 17:57:14+00:00,"Almost that's what the @NetflixIndia, amazon @PrimeVideo even @Flipkart and all of the gaming industry is targeting right.. Though, that's an almost..",flipkart
2019-12-02 17:56:55+00:00,"@PAYBACKIndia More than ten thousands payback points are pending to credit to my payback account for e-commerce purchase at @amazonIN &amp; @Flipkart routed through Payback App since September, 2019. Service Request No. - 20426904 remained unresolved. Pls credit those pending points.",flipkart
2019-12-02 17:56:44+00:00,Flipkart Big Shopping Days (1 - 5 Dec) 10% Instant Discount With HDFC Bank Card. Mobiles &amp; Accessories : http://fkrt.it/Zwclp4uuuN TV's &amp; Appliances Upto 75% Off : http://fkrt.it/iBKcqPNNNN Electronics &amp; Accessories Upto 80% Off : http://fkrt.it/iBn7gPNNNN,flipkart
2019-12-02 17:56:09+00:00,"@adidas such a worst product you make &amp; sell, it totally got in its worst within 10 days of use, Complained to @Flipkart about this but they didn't solved my issue. @Flipkart you provide worst customer experience. I bought this expensive shoes &amp; it won't even last for 3 months ",flipkart
2019-12-02 17:55:55+00:00,"More than ten thousands payback points are pending to credit to my payback account for e-commerce purchase at @amazonIN &amp; @Flipkart routed through Payback App since September, 2019. Service Request No. - 20426904 remained unresolved. Please credit those pending points immediately",flipkart
2019-12-02 17:55:49+00:00,I too have the same question....,flipkart
2019-12-02 17:54:56+00:00,The ‘Flipkart Pay Later’ option is currently available for select customers and the eligibility for this is decided by the respective sellers. (1/2),flipkart
2019-12-02 17:53:11+00:00,@Flipkart how long i should have pateince ? I am asking escaltion mechanism .y i am not getting response.u guys think customer bulshit? Y exectives told lied to me ? What action has been taken against those executives? #flipkartcustomersupport #Flipkart #lie #Cheat #fake,flipkart
2019-12-02 17:52:27+00:00,@TheOfficialSBI i have bought a phone #realme5pro from @Flipkart on No cost EMI of @SBICard_Connect credit card. but now I cancel my order due to personal reasons.. I have pay to @Flipkart by credit card rs10349. But now @Flipkart say that I can pay only rs9939. Where is my₹410 ,flipkart
2019-12-02 17:51:31+00:00,"SETUP E-COMMERCE PLATFORM - Complete setup on Flipkart Store, Amazon Store &amp; Paytm… https://www.instagram.com/p/B5lD4BhAkcW/?igshid=g49rfxguu1jo",flipkart
2019-12-02 17:41:45+00:00,Dear @Flipkart I didn't ordered anything but I'm getting these messages. May I know why? @flipkartsupport,flipkart
2019-12-02 17:41:41+00:00,Flipkart Perfect Homes Crete Leatherette and Fabric 3 Seater Sofa (Finish Color - Brown) ,flipkart
2019-12-02 17:40:23+00:00,PAY 10 % LESS ON FLIPKART WITH HDFC BANK CARD https://couponsjunction.blogspot.com/2019/12/pay-10-less-on-flipkart-with-hdfc-bank.html,flipkart
2019-12-02 17:39:57+00:00,Flipkart is doing highly fraud with customers. And they didnot reponse. Even customer care wrote wrong complaint. @Flipkart @flipkartsupport @FlipkartSellers @aajtak @NEWS @narendramodi @PMOIndia @BBCBreaking @ZeeNews,flipkart
2019-12-02 17:38:58+00:00,@Flipkart @_Kalyan_K see into the description where it says the product is moisture free. Now how can you not take this product back if it catched the moisture and getting fungus becuase it? And the irony is that the fungus is coming in this normal temperature,flipkart
2019-12-02 17:38:15+00:00,Never work battery and camera as shown on website or app camera like 5 MP and battery working only 5 hour when you use,flipkart
2019-12-02 17:37:45+00:00,@amazonIN @Flipkart ,flipkart
2019-12-02 17:36:40+00:00,Flipkart provided fake pics on front page of review section and also his seller provide wrong update for making fool coustmer. Flipkart coustmer care and technician never helpful ,flipkart
2019-12-02 17:36:11+00:00,if you received defective camera and defective battery. They will never provide replacement or refund for coustmer. @Flipkart ,flipkart
