date,tweet,word
2019-04-10 08:19:41+00:00,Amazon India Best Offer | But Fashion Jewellary under Rs. 399 Only |April 2019 https://www.dealswale.in/amazon-india-best-offer-but-fashion-jewellary-under-rs-399-only-april-2019/,amazonindia
2019-04-10 08:13:35+00:00,Amazon India Best Offer|Get upto 50% off on Caprese|April 2019 https://www.dealswale.in/amazon-india-best-offerget-upto-50-off-on-capreseapril-2019/,amazonindia
2019-04-10 08:07:34+00:00,Amazon India’s Fab Phones Fest sale set to begin on April 11: Here’s a list of all the discounts and offers. Via @gadgetbridge by @sulabhpuri sir. #TeamGadgetBridge #GadgetBridgeGiveaway,amazonindia
2019-04-10 07:58:37+00:00,"For the people who missed the last “Fab Phones Fest” Sale, Amazon India has again brought it. The sale will begin from 11th April and will continue till 13th April. #Amazon #Fest #mobile #gadget #sale #tech",amazonindia
2019-04-10 07:53:14+00:00,There’s a new cat detective in town…. ★MR. BIGELOW SMELLS A RAT★ http://rxe.me/6T1Z8L sylviaselfman http://wp.me/P5rIsN-3M2 #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-04-10 07:52:17+00:00,Ups and downs and all the in-betweens. It would be an education! ★AN EDUCATION!★ http://bit.ly/AnEducation-BridgitteLesley #ASMSG bookboost #amazonindia,amazonindia
2019-04-10 07:41:00+00:00,Flipkart was made bawakoof bcoz i added Redmi note 7 pro in cart but when i was pay the total amount of mobile with my save card enter CVV then show check cart fake fake flase sale provided by Flipkart never shop again Amazon India one of best online shopping platform.@Flipkart,amazonindia
2019-04-10 07:36:31+00:00,"We have done it in Amazon India, which culturally is one of the oldest startup and it has worked on most occasion...I think culturally if the start up has a philosophy of valuing CX and and cust. expectations and believe these change over time it should work...but I get Ur point",amazonindia
2019-04-10 07:30:28+00:00,DYK : #Amazon India has a cumulative customer database of 150 million...both Amazon &amp; #Flipkart enjoy a unique customer visit count of 25 million a month!!// #POWER of User Databases,amazonindia
2019-04-10 07:24:27+00:00,@amazonIN @amazon Quality of 5 out of 7 orders speaks how seriously customer feedback is taken at Amazon India!!! ,amazonindia
2019-04-10 07:22:13+00:00,@amazon Why does Amazon India sell cow urine? And with Prime shipping no less? (indicating that it's shipping from Amazon warehouses). ,amazonindia
2019-04-10 07:00:15+00:00,Amazon India Category: Electronics Offer: Get up to 50% off on Kitchen Appliances http://couponsnagar.in/amazon-india-category-electronics-offer-get-up-to-50-off-on-kitchen-appliances-8,amazonindia
2019-04-10 06:55:44+00:00,#amazonindia #AmazonPrime @AmazonHelp #amazonuk,amazonindia
2019-04-10 06:54:23+00:00,Amazon has come up with another Amazon Quiz 2019. Today’s quiz name is Amazon Redmi 6 Pro Quiz. The users have to just answer the 5 simple questions of Amazon India... ,amazonindia
2019-04-10 06:54:11+00:00,Amazon India Quiz Competition 10 April 2019 Correct Answers Updated Check Here https://theblogrill.com/amazon-india-quiz-competition-10-april-2019-correct-answers-updated-check-here/1503/,amazonindia
2019-04-10 06:36:38+00:00,"I've checked it and the offer is from the manufacturer and not from Amazon India. Therefore, request you to contact the number provided on the image for any further query regarding this. ^AM",amazonindia
2019-04-10 06:31:19+00:00,"Watch #streaming movies and #TV episodes in Ultra HD, from #PrimeVideo, #Netflix, and more. Buy Now Click on this link : Amazon India https://amzn.to/2Yi91I7 #ledtv #smarttv #huidi #slimtv #HDSmartTV #49inchesTV #49TV #49inches #55inchesTV #Huidismart",amazonindia
2019-04-10 06:18:36+00:00,"#MorningUpdates: 1. Amazon India may soon start selling airline tickets in collaboration with travel portal Cleartrip, and is also looking to let consumers order food, book cabs and hotel stays over time. 2.... https://www.facebook.com/1182578228554437/posts/1795594340586153/",amazonindia
2019-04-10 06:17:18+00:00,#QuizTimeMorningsWithAmazon #amazonindia @amazonIN #amazon #amazonin #AmazonPrime #amazonquiz,amazonindia
2019-04-10 06:05:56+00:00,"Don't miss out on this fantastic deal on the OnePlus 6T in India - The OnePlus 6T will be selling at its lowest-ever price during Amazon India's Fab Phones Fest. Five months after its release, the... https://www.androidcentral.com/dont-miss-out-fantastic-deal-oneplus-6t-india",amazonindia
2019-04-10 05:59:29+00:00,Independence had suddenly taken a funny turn! ★MARRED SCARRED MINE★ http://bit.ly/MarredScarredMine-BridgitteLesley #ASMSG bookboost #amazonindia,amazonindia
2019-04-10 05:52:58+00:00,"Cheating by Amazon India: I have ordered a QHD monitor (20,000/-), and Amazon sent me Full HD monitor (16,500/-). I complained and sent pictures. Their team investigated and said they have sent the correct product as per their records. Come on!!! This is cheating. ",amazonindia
2019-04-10 05:46:44+00:00,Get all your questions related to Barrel13 answered! Check out Barrel13 founder Mr. Sidharth Popli explaining about the best Research Tool for Amazon India here: https://bit.ly/2UrLlmk #Barrel13 #AmazonProductResearchTool #EcomSeller #ProductDatabase #ChromeExtension,amazonindia
2019-04-10 05:46:03+00:00,#QuizTimeMorningsWithAmazon #Amazon #amazonprimevideo #amazonindia #amazonquizmorning #playevreyday #winlotsofprizes,amazonindia
2019-04-10 05:41:51+00:00,"#Amazon #India may soon start selling #airline #tickets and allow #food orders, leveraging the #user base to #generate more #transactions on its #platform and become a super #app in the manner of Tencent’s #WeChat. Read More:https://bit.ly/2U8KC4q #Binaryic #Marketplace",amazonindia
2019-04-10 05:35:41+00:00,"Reseller fraud boosts smartphone sales on Amazon India, Flipkart. http://tinyurl.com/y6fevvks",amazonindia
2019-04-10 05:29:10+00:00,The Great Mental Models: General Thinking Concepts Audible Audiobook Amazon India link https://amzn.to/2OXJRKu By Shane Parrish of Farnam Street blog @farnamstreet,amazonindia
2019-04-10 05:19:40+00:00,"Amazon India : Colorbar Plump It Up Top Coat, Clear, 12 ml https://everyoffers.com/product/amazon-india-colorbar-plump-it-up-top-coat-clear-12-ml/ https://everyoffers.com/product/amazon-india-colorbar-plump-it-up-top-coat-clear-12-ml/",amazonindia
2019-04-10 05:03:48+00:00,"Tizum TMGOG Portable EVA Universal Electronic Travel Gadgets and Accessories Organizer, (Gray) [51% discount] https://amzn.to/2D7Locb #AmazonIndia #DealsOnPC",amazonindia
2019-04-10 04:41:13+00:00,"A rollercoaster ride of twists, turns and suspense. ★TWO-FACED★ http://rxe.me/BCSFWW sylviaselfman http://wp.me/P5rIsN-3M9 #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia",amazonindia
2019-04-10 04:36:27+00:00,Completed today quiz in amazon india. Guys try your luck from India's largest online store #QuizeTimeMorningsWithAmazon,amazonindia
2019-04-10 04:03:56+00:00,Redgear Thunder-B 7.1 Gaming Headphones with Mic [43% discount] https://amzn.to/2VAatDY #AmazonIndia #DealsOnPC,amazonindia
2019-04-10 03:57:36+00:00,#Quiz time mornings with amazon #AmazonIndia ,amazonindia
2019-04-10 03:54:54+00:00,"Amazon India : Mee Mee Bottle and Nipple Cleaning Brush, Pink https://everyoffers.com/product/amazon-india-mee-mee-bottle-and-nipple-cleaning-brush-pink/ https://everyoffers.com/product/amazon-india-mee-mee-bottle-and-nipple-cleaning-brush-pink/",amazonindia
2019-04-10 03:45:11+00:00,Amazon books a flight to the super app zoneLatest Updates - CA Mitesh BENGALURU: Amazon India may... http://bit.ly/2G0NVpj via,amazonindia
2019-04-10 03:44:38+00:00,"#Quiz time mornings with amazon ,#Amazon INDIA",amazonindia
2019-04-10 03:43:58+00:00,Amazon India is in the midst of beta testing flight bookings with a Cleartrip tie-up and may soon allow food orders on its platform to become a super app https://buff.ly/2Z4xpNA by @AditiS90,amazonindia
2019-04-10 03:26:03+00:00,Amazon India may soon start selling airline tickets and allow food orders via its platform ,amazonindia
2019-04-10 03:21:04+00:00,"#Quiztimemorningswithamazon Dear team Amazon India,done today's quiz successfully. ",amazonindia
2019-04-10 03:20:06+00:00,"Amazon India may soon start selling airline tickets and allow food orders, leveraging the user base to generate more transactions on its platform and become a super app in the manner of Tencent’s WeChat. ",amazonindia
2019-04-10 03:18:44+00:00,"#Quiztimemorningswithamazon Done today's quiz correctly, team Amazon INDIA. ",amazonindia
2019-04-10 03:05:04+00:00,"Amazon India is in the midst of beta testing flight bookings and may soon allow food orders, in its journey to become a super app, reports @AditiS90 https://buff.ly/2Z4xpNA",amazonindia
2019-04-10 03:03:57+00:00,CrossBeats Vibe IPX6 Rain Resistant Bluetooth Earphones [53% discount] https://amzn.to/2uUuQzR #AmazonIndia #DealsOnElectronics,amazonindia
2019-04-10 03:01:12+00:00,Hey guys! Check out Amazon India for some cool quizzes everyday! And win super cool rewards! #Quiztimemorningswithamazon,amazonindia
2019-04-10 02:54:10+00:00,#Amazon #AmazonIndia #QuizTimeMorningsWithAmazon,amazonindia
2019-04-10 02:51:19+00:00,Ah. Doesn't seem to be available on Amazon India Prime. Too bad,amazonindia
2019-04-10 02:40:14+00:00,#Quiztimemorningswithamazon #Amazon_india #Gamemode ON #Morning_Tea with #Amazon_quiz,amazonindia
2019-04-10 02:39:26+00:00,@amazonIN Hi Gd Morning....have answered all questions correctly today too within first 5 mins...waiting for a response from Amazon India.... ,amazonindia
2019-04-10 02:38:58+00:00,#QuiztimemorningswithamazonHi gd morning....have answered all questions correctly today too within first 5 mins...waiting for a response from Amazon India.... ,amazonindia
2019-04-10 02:38:37+00:00,#Quiztimemorningswithamazon #Amazon_india #Gamemode ON #Morning_Tea with #Amazon_quiz,amazonindia
2019-04-10 02:04:08+00:00,Fujifilm Instax Mini 8 Instant Film Camera (Grape) [49% discount] https://amzn.to/2P3CVLV #AmazonIndia #DealsOnElectronics,amazonindia
2019-04-10 02:03:24+00:00,Amazon India may soon start selling airline tickets and allow food orders. The move signals a shift in strategy from e-commerce to becoming more of an all-in-one app enabling various kinds of transactions ,amazonindia
2019-04-10 02:00:12+00:00,We are pleased to announce we have officially opened EKSA store on #AmazonIndia ⁣ Glad to launch on #india #gaming Check it out http://bit.ly/E900_IN #TeamEKSA #EKSA #india #gamers #tech #geek #headset #usb #mumbai #delhi #bangalore #pune #xboxgame #PS4 #Indian,amazonindia
2019-04-10 01:04:05+00:00,"Redgear MK881 Invador Professional Mechanical Keyboard with Kailh Blue switches, Lightning Effect and Windows Key Lock (Black) [38% discount] https://amzn.to/2JQWC74 #AmazonIndia #DealsOnPC",amazonindia
2019-04-10 00:04:13+00:00,JBL C200SI in-Ear Headphones with Mic [47% discount] https://amzn.to/2KmgH98 #AmazonIndia #DealsOnElectronics,amazonindia
2019-04-09 23:57:15+00:00,Honor Gala Sale with all Honor devices on sale on Amazon India http://www.besteoffer.com/2019/04/honor-gala-sale-with-all-honor-devices-on-sale-on-amazon-india/,amazonindia
2019-04-09 23:04:09+00:00,Leaf Bass 2 Wireless Headphones with Mic and 15 hour battery life [32% discount] https://amzn.to/2OX8p6z #AmazonIndia #DealsOnElectronics,amazonindia
2019-04-09 22:04:00+00:00,"Rhythm&Blues: Up to 60% Off on Soundbars, Earphones & Headphones [63% discount] https://amzn.to/2D5MogV #AmazonIndia #DealsOnElectronics",amazonindia
2019-04-09 21:04:06+00:00,Mivi Thunder Beats Wireless Bluetooth Earphones with Stereo Sound and Hands-Free Mic (Gun Metal) [62% discount] https://amzn.to/2OZzt4X #AmazonIndia #DealsOnElectronics,amazonindia
2019-04-09 19:44:36+00:00,It's not there on Amazon India,amazonindia
2019-04-09 18:06:12+00:00,"It was a gift which they screwed up. On top of that, the person who got this gift has to go through stress as well. Pathetic. Lesson learnt, don’t buy gifts from @amazonindia",amazonindia
2019-04-09 17:59:44+00:00,@amazon India Customer service is very poor and jave lack experience. Where I need to pay the amount first then keep a regular follow with Amazon and Courier Company. #AmitAgarwal this is very sad,amazonindia
2019-04-09 17:56:38+00:00,Moto E5 goes on sale on Amazon India https://lindortech.com/2018/06/29/moto-e5-goes-on-sale-on-amazon-india/,amazonindia
2019-04-09 17:50:20+00:00,Pathetic experience from #AmazonIndia. Couldn't recover my money even after so many days. @amazon @AmazonHelp @AmazonNews_IN,amazonindia
2019-04-09 17:14:30+00:00,TCL 163.8 cm (65 Inches) 4K UHD LED Smart Android TV for Rs. 59990 + 10% Cashback up to Rs.2000 with Citibank Credit Cards at Amazon India! Shop Here: https://amzn.to/2VAh15t #SuperDealsIndia #offers #LowestPriceEver,amazonindia
2019-04-09 17:09:33+00:00,"#amazonindia Your levels of customer service are certainly going down. This is the state in which a product was delivered to me. And when I find it not functional out of the box, I am advised to go to the nearest service centre. I am attaching pics as proof. Kindly resolve. ",amazonindia
2019-04-09 17:09:05+00:00,Buy it from Amazon INDIA ,amazonindia
2019-04-09 16:45:15+00:00,Thank you! It’s available on Amazon India in kindle format if you want to read it. If you prefer physical books then you can also get it in paperback from Pothi: ,amazonindia
2019-04-09 16:44:47+00:00,They don’t adhere to the timeline. It’s been a month since I am following up with them. Customer service is a joke. Attached screenshot of the timeline yet no resolution. I am going to sue them big time for all the stress they have caused me. #AmazonIndia ,amazonindia
2019-04-09 16:44:42+00:00,"It’s amazing to see how a a customer centric company like Amazon India can give so much trouble to its customers. Bought a laptop, warranty period was active. Didn’t like the product but still no refund or explanation. As per them, they have launched an investigation.",amazonindia
2019-04-09 16:07:10+00:00,Too many sides.⠀ —————————————⠀ My debut book Poetic Letters To God is available on Amazon India and Kindle. Link in bio. ⠀ .⠀ .⠀ .⠀ Follow @meetlife240 for more.⠀ #justlifequotes #poetrygram #writerssociety #globalpoetcult #writingsociety #hea… http://bit.ly/2YXaCmV,amazonindia
2019-04-09 15:31:59+00:00,"@DTDCIndia such a pathetic service Your delivery boy doesn't even call before delivery and says wrong address. I receive everything on my address via flipcart, amazon, India Post but you cant find my address and you guys call yourself India's largest delivery network.",amazonindia
2019-04-09 15:28:39+00:00,Make delicious Food at Home. Call : 02652520440 Website : http://www.easykitchen.net Order online on Amazon India : https://goo.gl/pXNPQK #Easykitchen #readytoeat #healthy #yummy #delicious #punjabi #goodfood #health #gharjesaKhana #dalmakhani #punjabi #north #favourite,amazonindia
2019-04-09 14:53:59+00:00,#Generic Women’s PU Classic Hand Bag White.To-Day You Get 84% Off In Amazon India For Details And To Buy Click The LINK: ,amazonindia
2019-04-09 14:51:54+00:00,"#Amazon India-Furniture Up To 60% Off! Beds,Sofas,Dining Tables And More. For Details And To Buy Click The LINK: https://amzn.to/2OBedm0",amazonindia
2019-04-09 14:43:12+00:00,"Baremoda Men's Polo T Shirt Black Navy Grey Blue Combo Pack of 4 MRP: 1,996 Offer Price: 999 Buy Now: https://amzn.to/2Z9b81s #amazon #offers #deals #TuesdayThoughts #amazonindia #Amazonoffers #AmazonDeals #AmazonPay #AmazonGiveaway",amazonindia
2019-04-09 14:41:27+00:00,"MOM'S GADGETS M3 Intelligence Bluetooth Health Wrist Smart Band Compatible for All MRP: 2,999 Offer Price: 449 Buy Now: https://amzn.to/2uUfFqm #amazon #offers #deals #TuesdayThoughts #amazonindia #Amazonoffers #AmazonDeals #AmazonPay #AmazonGiveaway",amazonindia
2019-04-09 14:38:42+00:00,Amazon India Refund Pending https://consumercomplaintscourt.com/amazon-india-refund-pending/,amazonindia
2019-04-09 14:06:36+00:00,#FutureofCities May be the next big take over from the #Amazonians (#Amazon #amazonギフト #Amazonプライムビデオ #Amazonギフト券 #amazonindia #amazonjp) #WhatsNext - Pack our bags and find another planet.,amazonindia
2019-04-09 13:50:50+00:00,@JeffBezos hello worst experience while buy product from Amazon india you do not have any commitment with your customer if your customer find something in less price and he book the order and after one day you cancelled the order without any update and simply sent the text msg.,amazonindia
2019-04-09 13:45:55+00:00,OnePlus and Amazon India announces ‘Fast AF’ sale of OnePlus 6 https://lindortech.com/2018/05/10/oneplus-and-amazon-india-announces-fast-af-sale-of-oneplus-6/,amazonindia
