date,tweet,word
2019-11-23 20:03:15+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-23 19:52:43+00:00,"Flipkart Grand Gadget Days Offers : Upto 80% Off On Tablets, Laptops &amp; Electronics [23rd To… https://goo.gl/fb/37LSBf",flipkart
2019-11-23 19:43:48+00:00,"OPPO F11 Pro (64 G/6 GB RAM) Mobile At Rs.15,990 From Flipkart - ",flipkart
2019-11-23 19:43:42+00:00,"I want to change my registered mobile number, as I can't get otp on my previous number I can't change it i have call to your customer care number serveral time but you guys dont do anything. Pathetic customer service i regret buying phone from your site",flipkart
2019-11-23 19:43:37+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-23 19:41:57+00:00,#FraudFlipkart #poorcustomerservice #WorstMangement #SellerBasedCompany #CheatingToCustomers #StolenMyMoneyByFraud,flipkart
2019-11-23 19:41:48+00:00,Maake ladloo mera account reactive karo @Flipkart @FlipkartStories @flipkartsupport,flipkart
2019-11-23 19:36:52+00:00,"To ensure your Flipkart account details are safe, please start a private chat with us by clicking on the below link. - Sachin (2/2) ",flipkart
2019-11-23 19:33:34+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-23 19:32:19+00:00,"I need assurance from @flipkartsupport that if I place a fresh order again, then this time the seller will not cancel my order like they did with my previous order, then I can continue shopping on @Flipkart otherwise I have to choose something else for my product, plz cooperate ",flipkart
2019-11-23 19:31:58+00:00,"#flipkartcustomersupport #Flipkart if you are not able to deliver products, stop fooling #Customer. #pathetic #ecommerce company. #consumerforam",flipkart
2019-11-23 19:29:32+00:00,"Dear #fraud #Flipkart, new order, new deadline, new fraud commitment to deliver the product on time even after 60+ days #nodelivery. #Shame #consumerforam #pathetic #fraudcompany",flipkart
2019-11-23 19:26:45+00:00,@Flipkart Flipkart service is much better in India. No response from Amazon yet... ,flipkart
2019-11-23 19:24:18+00:00,What's the #difference between #Amazon and Flipkart? http://www.differencebetween.net/technology/difference-between-amazon-and-flipkart/,flipkart
2019-11-23 19:23:39+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-23 19:16:00+00:00,"Maybe @amazonIN / @Flipkart make their own social platforms, built right in the app that let people follow / discuss / interact within the community leading to better / informed buying decisions..",flipkart
2019-11-23 19:14:08+00:00,"Try checking my profile and how much orders I had undertaken if you mean I hardly use Flipkart and not ""privileged"" enough to have pay later mode now. I'm a f plus member and seriously I don't buy shit as an excuse to cover your fintech glitch.",flipkart
2019-11-23 19:12:16+00:00,"To make sure that your Flipkart account information is safe, please DM us by clicking the below link. - Pooja (2/2) ",flipkart
2019-11-23 19:11:06+00:00,I ordered this at 19th November why does it takes so much time to be packed or shipped? @Flipkart @realmecareIN @flipkartsupport @WorkAtFlipkart,flipkart
2019-11-23 19:08:35+00:00,Matelco Women Button Cardigan https://dl.flipkart.com/dl/matelco-women-button-cardigan/p/itmeyh3v3f2q75hb?pid=CGNEYH3VEDB9QW8H via @Flipkart,flipkart
2019-11-23 19:05:17+00:00,"@Flipkart @flipkartsupport @_Kalyan_K Everything wrong with the Flipkart android app as of 13/11. If you do a rough guesstimate, this has over 2 cr value plus CLV. Do have a look! ",flipkart
2019-11-23 19:05:10+00:00,"Good,",flipkart
2019-11-23 19:05:04+00:00,"Love you mam,",flipkart
2019-11-23 19:04:04+00:00,#MotorolaDays coming soon on Flipkart.. #SRA,flipkart
2019-11-23 19:02:31+00:00,chk this..,flipkart
2019-11-23 18:58:06+00:00,@Flipkart please resolve my problem,flipkart
2019-11-23 18:55:31+00:00,Moda Elementi Women Button Self Design Cardigan https://dl.flipkart.com/dl/moda-elementi-women-button-self-design-cardigan/p/itmfyfwbyzgr2bav?pid=CGNFYFYWGUMY5YYM via @Flipkart,flipkart
2019-11-23 18:52:10+00:00,Flipkart || Oppo Carnival ( 24th -27th Nov ) http://fkrt.it/Oai3pPNNNN,flipkart
2019-11-23 18:51:40+00:00,Final Notice to @Flipkart @flipkartsupport before moving to legal @UrServiceBlows @resolverindia @consumerforum_ @consumersindia @consaff @nch14404 @ConsumerVoiceIn @DeptConsumerAff @consumersathi @ConsumerReports @ecommerce @EcommerceBytes @RubikaLiyaquat @toi @htTweets https://twitter.com/dhruv_rajvanshi/status/1196564098332397568,flipkart
2019-11-23 18:50:58+00:00,Flipkart Oppo Carnival ( 24th -27th Nov ) Link : http://fkrt.it/OaUOrPNNNN,flipkart
2019-11-23 18:47:18+00:00,One Femme Women Button Solid Cardigan https://dl.flipkart.com/dl/one-femme-women-button-solid-cardigan/p/itmf96ccgat94b2t?pid=CGNF96ANPJZCQ6ZC via @Flipkart,flipkart
2019-11-23 18:46:59+00:00,Great Deals On #Realme5S Real Power More Power More Smooth #48MPQuadCameraPowerhouse Real Offers thank You Team Realme ,flipkart
2019-11-23 18:45:28+00:00,@SCJohnson नमस्कार दोस्तो - आप फ्लिपकार्ट का प्रयोग ना करें । ये कंपनी धोखे से माल बेचती है मैंने चमड़े के जूते मंगाए । आए चमड़े की जगह रेक्सीन के । लो देखो जूता .......footista.... फ्लिपकार्ट मुर्दाबाद . Flipkart dead line... ,flipkart
2019-11-23 18:39:02+00:00,Flipkart - Google Assistant Days( 24th -26th Nov ) https://www.flipkart.com/bg-1p-aso-883222-store?affid=uniquedeals73,flipkart
2019-11-23 18:36:26+00:00,Flipkart - Oppo Carnival ( 24th -27th Nov ) https://www.flipkart.com/oppo-days-x9cz-6722-store?affExtParam2=CL_16&amp;affExtParam1=20191124cltq65udzdj3&amp;Param=68&amp;affid=uniquedeals73,flipkart
2019-11-23 18:36:19+00:00,@Flipkart is going from bad to worst.,flipkart
2019-11-23 18:35:39+00:00,Redmi 8 Blue soon Coming Buy Possible is,flipkart
2019-11-23 18:33:34+00:00,"@flipkartsupport @AxisBankSupport bank clearly mentioned flipkart didn't refund your money, they lied they had money with them. @consumercourtin @RBI @FinMinIndia #FlipkartFraud #MannKiBaat",flipkart
2019-11-23 18:28:50+00:00,We invite for an year ending season sale URL: http://www.inshopiz.com #seasonsale #Flipkart #Amazon #inshopiz #India #SaturdayMotivation #jewelry #Pendant #ethnic #IndiaKaFashionCapital,flipkart
2019-11-23 18:27:01+00:00,always #Gorgeous ,flipkart
2019-11-23 18:24:10+00:00,"Now Flipkart denied Refund and told to contact Vodafone. Because of this strange problem I have to port to Airtel. If I take G8+ to my family members, then I have to port all their network to @airtelindia",flipkart
2019-11-23 18:23:02+00:00,@_Kalyan_K dear sir this is not satisfied reply ur team. Pls open ur eyes. Ur seller show company product. And send duplicate product. My legally advisor complete the consumer court.. pls Banned the Flipkart. Flipkart seller big froud to all customer. ,flipkart
2019-11-23 18:22:20+00:00,"Available everywhere now to order. Amazon India, and Flipkart now have the book. Also available through Amazon US, CA, UK. If you've bought it please don't forget to leave a review. And share pics! Thank you! #theficklepoet #ficklefate #poetry #prose",flipkart
2019-11-23 18:20:32+00:00,@motorolaindia @Moto_Support @VodafoneIN Vodafone sim cards are not working on Moto G8+ in KA. Twice my G8+ is replaced by Flipkart. Problem is same. I am forced 2 port 2 Airtel. Who is responsible for this? How problem has to b solved if Moto and Voda r not taking responsibility,flipkart
2019-11-23 18:20:21+00:00,@flipkartsupport @Flipkart no reply to emails from 4 days. They will change delivery date as they like without any information to customer. No idea what is the status of the order. Totally cheating,flipkart
2019-11-23 18:19:22+00:00,"Flipkart Cheated Me. After my complaint, they picked my water damaged phone under One year Mobile Protection Policy, charged ₹500 and returned it without repairing. The internal water damage signs in my phone are still clearly visible. @flipkartsupport @Flipkart #flipkartfraud",flipkart
2019-11-23 18:18:08+00:00,"#Chess is an amazing game. It trains your brain to take on challenges heads on and also helps in solving complex real life problems. Know how in my book ""it happened in Bengaluru"" available on #Flipkart and #Amazon #AmazonDeals",flipkart
2019-11-23 18:17:52+00:00,"Ah ok, not sure why would you alienate iOS users but fine. Looking forward to the update.",flipkart
2019-11-23 18:17:31+00:00,@Flipkart @flipkartsupport @FlipkartSellers iam asking some other questions for which your reply is not at all related. Iam not concerned about the delay but how your service is and how your executive has cheated and still you are doing the same with me,flipkart
2019-11-23 18:17:15+00:00,"First winners are fixed (in quiztime, flipkart ppl have answer chits in their prior to the game) then contests are held..",flipkart
2019-11-23 18:17:01+00:00,"@Flipkart-You haven’t updated in the system and saved r kart and seller as they had send you wrong product, 75 times call back request, 15 times refund got cancelled and 5 times replacement cancelled, why you didn’t updated in the system and giving us excuses.",flipkart
2019-11-23 18:15:32+00:00,@_Kalyan_K dear sir this is not satisfied reply ur team. Pls open ur eyes. Ur seller show company product. And send duplicate product. My legally advisor complete the consumer court.. pls Banned the Flipkart ,flipkart
2019-11-23 18:15:31+00:00,@flipkartsupport why are putting the blame on seller. It was already long back and order is with ekart logistics which is owned by @Flipkart . Delay is from your end and more why it was not informed,flipkart
2019-11-23 18:14:02+00:00,i criticized flipkart But it's my duty to appreciate when they resolved my issue Thanq @Flipkart And their social media wing also. Specially chandni coz she took the whole matter seriously It's not about the money but it us about to the service @Flipkart thanq,flipkart
2019-11-23 18:13:58+00:00,"I was at Rank 4 with a score 1070 some days back.. in the last 4/5 days, even the last winner scores 1075/76.. this is because same ppl with prior intimation of answers are playing.. there is actually no doubt about it..",flipkart
2019-11-23 18:12:46+00:00,"Why flipkart has blocked kanta tibrewal account after she receive wrong product as she told that 75 times call and 15 times return request and still fipkart didn’t updated in the system, it’s been a wrong from flipkart, what is Sachin Bansal and Krishan kalyanmurthi doing.",flipkart
2019-11-23 18:11:53+00:00,@Flipkart @flipkartsupport see the delivery date 16.12.2019 - 05.01.2020. you are saying that it will be delivered by 29th Nov..again you people are cheating. What you will get by cheating the customer's and doing business in unethical way. If you are not able to do then shut,flipkart
2019-11-23 18:11:24+00:00,Flipkart has no shame even if you leave it completely exposed in social media and public red-handed.. they are used to it... have become seasoned!!,flipkart
2019-11-23 18:11:20+00:00,We assure you that we mandate that all sellers list only genuine and brand new products on Flipkart. Be assured we will take action against the seller in the unlikely event of the product not being genuine. - Ali ,flipkart
2019-11-23 18:09:40+00:00,Flipkart has blocked my account because damaged and wrong product and 67900/- is been blocked in flipkart. Now they aren’t picking up the wrong and damaged product and nor refunding my money and trying to save e kart and seller as we received damaged product.what to do,flipkart
2019-11-23 18:07:55+00:00,"@Flipkart @flipkartsupport It's really unprofessional way of doing business and hiding something, cheating the customer's. Today also your executive was saying it will be delivered and after that there is no reply. After 30-40 minutes, again they will ask what is your concern.",flipkart
2019-11-23 18:07:43+00:00,@flipkartsupport People are literally selling pirated games on Flipkart!!! This is really infuriating! http://dl.flipkart.com/dl/assassin-s-creed-origins-free-game-without-code-pc-premium-edition/p/itmfbfzyys6mtxwy?pid=GAMFBFCPQYYYZEBZ&amp;cmpid=product.share.pp,flipkart
2019-11-23 18:07:25+00:00,@_Kalyan_K dear sir. My frnd Sweta Rai order to adidas shoes. She recived duplicate adidas shoes and Flipkart team block account. Bt happen. I request u please open ur eyes. ,flipkart
2019-11-23 18:06:07+00:00,Play games and win exciting rewards #flipkart #gamezone,flipkart
2019-11-23 18:04:05+00:00,आप रास्ट्रीय उपभोक्ता केंद्र मे शिकायत दर्ज करवा दो अपने हक़ को जानो जागो ग्राहक जागो भारतीय सविंदा अधिनियम 8172 के तहत केस कार् देंगे वो निशुल्क है कॉल करो सुबह 9 से 5:30,flipkart
2019-11-23 18:02:17+00:00,@flipkartsupport No response at all...worst service ... No resolution .no confirmation No update on escalation group despite several times i ask . No response of email despite so many followup .only doing timepass ... I am going to make complaint against flipkart on court.,flipkart
2019-11-23 18:01:24+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sg-rsd-xtreme-wicket-keeping-gloves-men-p39935",flipkart
2019-11-23 18:01:17+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/cosco-club-batting-gloves-large-white-blue-p39934",flipkart
2019-11-23 18:01:03+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sg-club-inner-gloves-youth-p39933",flipkart
2019-11-23 18:00:56+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/adidas-pellara-all-out-cricket-bat-short-handle-red-p39932",flipkart
2019-11-23 18:00:45+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/ss-professional-english-willow-size-sh-bat-p39931",flipkart
2019-11-23 18:00:36+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sigma-prestige-english-willow-cricket-bat-short-handle-p39930",flipkart
2019-11-23 18:00:31+00:00,Nice,flipkart
2019-11-23 17:57:11+00:00,"Infinix S5 Lite to go on sale from 22nd November via Flipkart, brings Punch Hole Design, Super Cinema display under 8k category https://ift.tt/2XG9SCn techphlie #techphlie",flipkart
2019-11-23 17:53:34+00:00,And after somedays i found that the product was always in out of stock state in my account and one of my friend was seeing the product through his account with buy now button and i complained Flipkart the same.,flipkart
2019-11-23 17:53:32+00:00,"It goes like this, i was trying to order the above mentioned product from Flipkart, each time when i placed an order it was getting automatically cancelled giving a reason that the product is not available because of high demand. .",flipkart
2019-11-23 17:53:32+00:00,"Later i contacted Flipkart support via call and twitter handle explaining my concern. During the conversation i came to know that Flipkart doubted me for purchasing a smitch smart led bulb, which didn't even delivered to me.",flipkart
2019-11-23 17:53:31+00:00,"@jagograhakjago @Flipkart On 5th of November i got a mail stating that my account has been blocked due to some trend in my purchases, which said the products i purchased were not for my personal use, but all the purchases i made through Flipkart were for myself and family usage",flipkart
2019-11-23 17:53:05+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-23 17:52:34+00:00,Hey @Flipkart I'm not able to log in to my account for the last 3 days. No idea how it got logged out and now it says my account is inactive. Kindly revert back ASAP. I've already DMed my details to u guys 2 days back. @walmartindia #Flipkart #flipkartcustomersupport,flipkart
2019-11-23 17:50:15+00:00,@RBI I ORDER FROM FLIPKART AMOUNT RS5399 ON 16 OCT THROUGH HDFC NETBANKING BUT AMOUNT DEBIT IN MY ACCOUNT AND MERCHANT NOT RECEIVE AMOUNT FLIPKART CONFIRM THAT AMOUNT NOT RECEIVED. I COMPLAINT HDFC AND HDFC GRIVENCE CELL BUT TILL PROBLEM NOT SOLVE. @HDFC_Bank @HDFCBank_Cares,flipkart
2019-11-23 17:49:47+00:00,"India‘s tightens e-commerce rules, likely to hit Amazon, Flipkart | Stock Daily Dish https://stockdailydish.com/indias-tightens-e-commerce-rules-likely-to-hit-amazon-flipkart/",flipkart
2019-11-23 17:49:22+00:00,@kunalb11 it was great listening to you talk product today at Flipkart office. Especially liked your witty replies. What is the name of the book you mentioned on training pets?,flipkart
2019-11-23 17:46:27+00:00,"@ConsumerVoiceIn @BandBajaateRaho @Flipkart @flipkartsupport @kalyan_krishnat @ABPNews @ZeeNews @jagograhakjago @fbnewsroom @FlipkartStories Flipkart has stolen my 1500 coins means Rs.3000 gift voucher, It's totally fraud to customers..I need my gift voucher or coins.",flipkart
2019-11-23 17:44:29+00:00,You are absolutely right . Flipkart frauding with customer by Flipkart game zone.@flipkartsupport,flipkart
2019-11-23 17:42:11+00:00,You are absolutely right. Flipkart game zone are fixed. In snake smash game daily only two winner sultan and abdul . Also the highest score made by this two winner was also impossible. So people be aware from fraud Flipkart game zone.@flipkartsupport,flipkart
2019-11-23 17:39:53+00:00,Why don't you try careless credit option on Flipkart,flipkart
2019-11-23 17:37:03+00:00,I prefer @amazonIN for gadgets @myntra for apparel @flipkart for mobiles &amp; gadgets @bigbasket_com for grocery #GiveawayAlert #freebies #free #freestuff #Giveaway #ContestIndia #ecommerce #shopping #onlineshopping Join @khemka_nidhi @angeleyess4uin @Abhishe_6 @Satyam143341,flipkart
2019-11-23 17:35:05+00:00,@Flipkart I order my oppo charger with Flipkart order Id.OD11704146079535100 But Flipkart cancel this order without any http://confirmation.wtf I literally frustrated with Flipkart service.without any information they cancel my order.,flipkart
2019-11-23 17:34:15+00:00,"https://ift.tt/2QLcbD2 S5 Lite to go on sale from 22nd November via Flipkart, brings Punch Hole Design, Super Cinema display under 8k category techphlie #techphlie",flipkart
2019-11-23 17:33:32+00:00,#flipkartoffers Today's Flipkart Offers: Upto 85% Off For Last 12 Hours https://goo.gl/x9e1Y5,flipkart
2019-11-23 17:32:41+00:00,"@Flipkart @walmartindia #flipkartexposed flipkart is doing corruption in its Quiztime, for which i am giving proofs.. are u satisfied??",flipkart
2019-11-23 17:32:29+00:00,What's the use of this Game Zone when you don't have the database of winner's list and you cannot distribute the rewards to the winners ?? @Flipkart @flipkartsupport,flipkart
2019-11-23 17:30:06+00:00,"@Flipkart I have ordered a Mi TV having order id OD116655214885749000on sep 29, 2019. I got the broken item 15 days late on oct 2019. Till now no replacement.I'm badly suffed with flipkart service.",flipkart
2019-11-23 17:28:45+00:00,"Amazon fraud with customer, https://youtu.be/OtQx3d0Faq8 #Amazon #Flipkart #onlineshopping #AmazonDeals #shopping #consumerforam #SaturdayThoughts #SaturdayMorning",flipkart
2019-11-23 17:27:13+00:00,"I had raised alarm about this malpractice of ""Ankit Bharti"" to Flipkart multiple times earlier but to no result.. i am sure Flipkart has sponsored such malpractice nor it would have banned such players much earlier.. but it didn't act even after complains..",flipkart
2019-11-23 17:27:11+00:00,"@flipkartsupport @Flipkart #flipkartexposed Did you know, in quiztime only 102 ppl won on 23.11.29 (today) out of 9k above contestants. Out of which almost 80 ppl are Flipkart's own / sponsored ppl. Let's see how with proofs.. Ankit Bharati - Rank -45, Ankit Gautam - Rank - 46 ",flipkart
2019-11-23 17:27:01+00:00,"Hi @iYatinGupta Flipkart Video can be viewed on the Flipkart App. However, we're currently available only on Android. Stay tuned for the iOS update.",flipkart
2019-11-23 17:25:55+00:00,I am also faced same issue. I also didn't get any 50 rupees gift card in my account . I won so many rewards but Flipkart didn't added to my account. Also Flipkart blocked my account.@flipkartsupport @Flipkart,flipkart
2019-11-23 17:22:42+00:00,@_Kalyan_K Hi You are CEO of this company. it's my humble request to please see my concern about order#OD116849132411047000 and refund my money. I got adidas shoes but it's not matching with image which has on your website.please Flipkart social media pls provide resolution,flipkart
2019-11-23 17:22:37+00:00,I am going to consumer court,flipkart
2019-11-23 17:21:29+00:00,You are absolutely right. I am also faced same with Flipkart game zone. When i complaint to regarding Flipkart game zone winning reward then after few hours Flipkart blocked my accounts. so Flipkart is fraud.@flipkartsupport @aajtak @Paytm @amazon @ANI @ABPNews,flipkart
2019-11-23 17:21:24+00:00,Still no one resolved my issue and they are not trying to coordinate. They are fraud never shop with them in future again @Flipkart @flipkartsupport i recommend to shop with @amazonIN everytime @jagograhakjago,flipkart
2019-11-23 17:17:33+00:00,"@flipkartsupport , why call it a promise day if you can't keep the promise you make? The delivery date was 22nd, now i am being told to wait till 24th. No wonder flipkart has not so good reputation in online consumers",flipkart
2019-11-23 17:16:35+00:00,Sorry to hear that. We understand that you are facing an issue with the Flipkart super coins. Request you to share the registered email ID by clicking on the below link so that we'll have it checked and assist you accordingly. - Victor ,flipkart
2019-11-23 17:16:12+00:00,Good night fraudkart @Flipkart @flipkartsupport team get well soon #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud #FlipkartFraud,flipkart
2019-11-23 17:15:46+00:00,You are absolutely right. I am also faced same issue with Flipkart game zone winning reward . Flipkart is fraud.@flipkartsupport @ANI @aajtak @Paytm @amazon @ABPNews,flipkart
2019-11-23 17:10:56+00:00,@Flipkart i spent my 300 coin on Domino's offer and get offer code then i opened Dominoz website to order food and when i tried to use that code it was showing that code has been expired... After few minutes i called Flipkart but not got sufficiant response...very disappoint,flipkart
2019-11-23 17:10:01+00:00,@flipkart is my first choice.,flipkart
2019-11-23 17:06:53+00:00,I’ve recently used 150 @Flipkart supercoins to claim 1 year subscription in Hungama play. Then i tried to redeem the coupon code in Hungama play its says invalid coupons I’ve posted a issue but there is no reply from @Flipkart @flipkartsupport @Hungama_Play,flipkart
2019-11-23 17:05:58+00:00,"Realme 5s is surely brainless stupid launch by Realme!! It’s almost end of 2k19,they provide no FHD+ display,No fast charging.Exactly copy of realme 5 except they added a 48mp gimmick camera to name it 5s!takes 3hrs+ to fully charge!Redmi note 8 or vivo U20 is far better!!!",flipkart
2019-11-23 17:04:13+00:00,Super Kajal mast saree number1 actress you,flipkart
2019-11-23 17:03:49+00:00,"Kajal should have read the complaints against flipkart in twitter before doing this for flipkart... Otherwise, kajal is doing just for money",flipkart
2019-11-23 17:03:04+00:00,"@Flipkart Never buy anything from Flipkart. They sell fake products by fake companies who do not have even a contact no. or email id. If there is a problem, just throw the product in dustbin, they won't take Accountability. #consumer #onlineshopping #NEWS #consumerforam #Walmart",flipkart
2019-11-23 17:02:06+00:00,"@Flipkart ordered a product on 25th Oct, didn't received the product yet received a delivery message on 13th Nov. Raised a complaint on 13th itself and still waiting for a resolution. #Flipkart #CheatersOnBoard @FlipkartStories",flipkart
2019-11-23 17:01:47+00:00,#Flipkart office #EmbassyTechVillage,flipkart
2019-11-23 17:01:19+00:00,"After all attempt for support, now I am able to return the product, Flipkart has allowed me to return the product. Thanks @Flipkart and @flipkartsupport for thinking about customer.",flipkart
2019-11-23 17:01:17+00:00,@Flipkart @flipkartsupport kindly check this fraud things as soon as return my 850 rs. (Don't give by flipkart coupon) send money to me directly or credit to my card. Check attached invoice and mg payment to delivery guy. I hid his http://number.in DM i can tell,flipkart
2019-11-23 17:01:09+00:00,@Flipkart @flipkartsupport today i received one new Mobile with exchanging old mobile. Old mobile price was 2850/-(excluding 100 rs). Delivery person checked and asked me to pay 1600 rs extra for screen displacement. I paid him via google pay.but invoice shows i paid 750 only,flipkart
2019-11-23 17:01:02+00:00,Flipkart Delly to 3 months not response https://consumercomplaintscourt.com/flipkart-delly-to-3-months-not-response/,flipkart
2019-11-23 17:00:42+00:00,#Flipkart Thanks for keeping your promise and send me the replacement unit. I will check and give my feedback after using it for a week.,flipkart
2019-11-23 16:59:29+00:00,Kajal don't know about flipkart how they serve customers.... They don't deliver products,flipkart
2019-11-23 16:55:41+00:00,@Flipkart @flipkartsupport soo I can't wait to for more days please help me out with this problem #Shameless #shamefull 2/2,flipkart
2019-11-23 16:54:24+00:00,@Flipkart @flipkartsupport the bullshit job done by the flipkart i have order my 1st product on 3 Oct and as per request of flipkart costumer executive I will cancle the order OD116692926968518000 and fresh the new one OD116987698195255000 both order can't be delivered yet 1/2,flipkart
2019-11-23 16:48:26+00:00,There's is no such kind of nature to helping from flipkart...,flipkart
2019-11-23 16:45:54+00:00, ,flipkart
2019-11-23 16:44:58+00:00,Motorola HP 200 Bluetooth Headset at Rs 949 (71% Off) Link: http://bit.ly/2rhdcYG Amazon &amp; Flipkart selling it @Rs 1499,flipkart
2019-11-23 16:44:20+00:00,Don't buy products through @Flipkart . Selling wrong products and this is the reason why Indians are encourage foreign E-Commerce like @amazon . @narendramodi ji you will not see @makeinindia @_Kalyan_K,flipkart
2019-11-23 16:37:25+00:00,She's hot and this is may be just fantasy - but damn this is some hegemonic,flipkart
2019-11-23 16:35:34+00:00,Don't buy products through @Flipkart . Selling wrong products and this is the reason why Indians are encourage foreign E-Commerce like @amazon . @narendramodi ji you will not see @makeinindia,flipkart
2019-11-23 16:34:15+00:00,Lenovo very bad company & services & not care customers don't buy i am sale my lenovo k10 note contact me,flipkart
2019-11-23 16:27:46+00:00,"@flipkartsupport Team We made many follow up with you to get the delivery, but no proper response from Flipkart , as a high light you are cancelled my order with out my congruence. This is your business strategy, with this way your cheating the customers.",flipkart
2019-11-23 16:27:10+00:00,"@facebook @LinkedIn @gmail @Google @MSN @ndtv @WhatsApp @TRAI @tiktok_us @MTVIndia @amazon @Flipkart @ANI After suggestions of @TataCLiQCare I was waiting, but suddenly got this reply by @BlueDart_ @DHLPaket, people have already asvised about @TataCLiQCare worst service...RIP",flipkart
2019-11-23 16:25:51+00:00,@ASUSIndia I was waste my money bying Asus zenphone 5z. my problem is I purchased 5z at 19k on the sale time in flipkart no one mention that native call doesn't support even do 10k mobile have that future @ASUS_ROG..I suc k my money ,flipkart
2019-11-23 16:24:17+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the below link. - Hyder (2/2) ",flipkart
2019-11-23 16:24:02+00:00,"Dear @Flipkart Maine ek mobile Liya tha ... #Realme 3 pro , is me ek offer tha 6 month #YoutubePremium .. lekin ye offer mujhe Aaj Tak Nahi Mila ... Mai @flipkartsupport ko 3 martaba call Kar Chuka hu.. Kiya ye Offer Mujhe milega ... Ya aise hi waha Likh Diya gya tha...? ",flipkart
