date,tweet,word
2019-11-23 17:46:05+00:00,Myntra Offer: Buy Womens Footwear starting from Rs.499 https://ift.tt/2XIesA1 Myntra Offer: Buy Womens Footwear starting from Rs.499 FROM 499 OFFER WOMEN'S FOOTWEAR,myntra
2019-11-23 17:45:05+00:00,"We hear you loud and clear, Saaj! Please note that the advertisements and promotions on varied social media platforms and in our application/website is seasonal. Winter is coming and hence you're seeing the products that'd keep you warm (cont) http://srkl.in/l/6017BIhitS",myntra
2019-11-23 17:37:03+00:00,I prefer @amazonIN for gadgets @myntra for apparel @flipkart for mobiles &amp; gadgets @bigbasket_com for grocery #GiveawayAlert #freebies #free #freestuff #Giveaway #ContestIndia #ecommerce #shopping #onlineshopping Join @khemka_nidhi @angeleyess4uin @Abhishe_6 @Satyam143341,myntra
2019-11-23 17:36:11+00:00,Myntra Offer: Buy Mens Casual Shirts starting from Rs.349 https://ift.tt/35uggzr Myntra Offer : Buy Mens Casual Shirts starting from Rs.349 FROM 349 OFFER MEN'S CASUAL SHIRTS,myntra
2019-11-23 17:35:40+00:00,I was talking about the products shown inside the app ,myntra
2019-11-23 17:24:11+00:00,@myntra @MyntraSupport @gurgaonpolice,myntra
2019-11-23 17:18:06+00:00,"Hi, Saaj! Our advertisements & promotions are made for the whole of India depending on the seasons. Don't worry though, we still have our summer collection available. Do check out our app/website. -AJ",myntra
2019-11-23 17:15:33+00:00,I prefer @amazonIN and @myntra Following @amazingdeals_in helps get my best deals on Amazon Please follow @amazingdeals_in and RT @sonali31104 @tushard8 @tshinde @DrMalagi,myntra
2019-11-23 17:11:26+00:00,Myntra Offer: Get up to 45% off on Fusion Wear For Women https://ift.tt/35sji7h Myntra Offer: Get up to 45% off on Fusion Wear For Women 45% OFF FUSION WEAR,myntra
2019-11-23 17:07:47+00:00,"Required male female models for Myntra and Amazone garments shoot ,like ,t shirt , jacket, shirt plazo ,kurta etc . Female must have hight 5.5 inch Male hight 5.8 minimum",myntra
2019-11-23 17:06:55+00:00,I reviewed http://Myntra.com 1/5. Earn Rs.20 per review #WriteShareWin https://www.mouthshut.com/review/Myntra-com-review-uqpurusrulo via @MouthShut @myntra,myntra
2019-11-23 17:06:14+00:00,Myntra Offer: Buy Levis Men's Footwear Starting At Rs.599/- https://ift.tt/2XEn3E9 Myntra Offer: Buy Levis Men's Footwear Starting At Rs.599/- FROM 599 OFFER FOOTWEAR,myntra
2019-11-23 17:03:46+00:00,"Hi, Pranati! We get it that you're concerned about the refund. Please be informed that the refund has been successfully initiated from our end. Kindly wait till 26th Nov for the same to reflect your account. Also, (cont) http://srkl.in/l/6017BIhiYB",myntra
2019-11-23 16:52:35+00:00,"@myntra order id-1125444-3924842-3786803,the product is already picked up 4 days before.but still money is not refund.This is so late processing i am really not satisfied for delay.",myntra
2019-11-23 16:45:54+00:00, ,myntra
2019-11-23 16:17:30+00:00,Nice one,myntra
2019-11-23 16:06:57+00:00,"We get it you are concerned! Please be informed, the order is in shipped status and you shall receive the product on or before 25-November. In case if you have canceled the order it will take 72 hours for the status to get changed and the (cont) http://srkl.in/l/6014BIhikq",myntra
2019-11-23 16:02:54+00:00,"hi @Uber_India, @amazonIN, @SheinIndia, @myntra, @dominos_india, @NetflixIndia, @hotstartweets and @becurefit plz get pay later option #KeepItSimpl",myntra
2019-11-23 16:00:35+00:00,"Love the ease of @getsimpl. pls integrate with @Uber_India, @amazonIN, @myntra, @dominos_india, @NetflixIndia, @hotstartweets and @oyorooms #KeepItSimpl",myntra
2019-11-23 15:58:22+00:00,@myntra didn't get refund for my order number112602732626653687901. It's been more than 48 hours,myntra
2019-11-23 15:50:14+00:00,Supar Anush,myntra
2019-11-23 15:35:54+00:00,Classical & Elegant Dress suits yu! Thumbs up? .,myntra
2019-11-23 15:30:11+00:00,SOOOOOOOOOOOOOOOOO MAGNIFICENT!!!!!!!!!!! @AnushkaSharma ,myntra
2019-11-23 15:20:21+00:00,SOOOOOOOOOOOOOOOOOO MAGNIFICENT!!!!!!!!!!!!!!!!!!! @AnushkaSharma,myntra
2019-11-23 15:19:19+00:00,Good,myntra
2019-11-23 15:18:51+00:00,Love you mam,myntra
2019-11-23 15:18:39+00:00,Great Mam,myntra
2019-11-23 15:14:02+00:00,I liked,myntra
2019-11-23 15:12:54+00:00,SOOOOOOOOOOOOOOOO MAGNIFICENT!!!!!!!!!!!!!!!! @AnushkaSharma,myntra
2019-11-23 15:01:16+00:00,"We put great importance on the quality of our services and the satisfaction of our customers, Gaurav! Upsetting you is the last thing we can ever do. We know the importance of your concern and have escalated the same. Rest assured, one (cont) http://srkl.in/l/6019BIhiML",myntra
2019-11-23 14:58:54+00:00,Efforts are much appreciated,myntra
2019-11-23 14:57:45+00:00,Thank you for the confirmation! Apologies for the inconvenience though. We promise to give you a hassle-free experience next time. - AJ,myntra
2019-11-23 14:56:59+00:00,Hey Gaurav! We never wished to cause such an experience for you & would always make the best efforts to provide the most satisfying service. We will certainly look into this please DM your regd. E-mail ID & order (cont) http://srkl.in/l/6014BIhiMG,myntra
2019-11-23 14:56:58+00:00,My order id is: 1126034-4792481-0034101 Email-shilpigupta0785@gmail.com,myntra
2019-11-23 14:55:15+00:00,Hey Gaurav! We have replied to you here - http://srkl.in/6016BIhizI Please check. -AO,myntra
2019-11-23 14:54:54+00:00,Hey Gaurav! We never wished to cause such an experience for you & would always make the best efforts to provide the most satisfying service. We will certainly look into this please DM your regd. E-mail ID & order (cont) http://srkl.in/l/6010BIhizs https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-23 14:53:14+00:00,You are welcome Lucky. Our motto is to serve our customers. -PS,myntra
2019-11-23 14:51:44+00:00,"@myntra pls stop ‘insider points’ or rather stop cheating customers. I ordered a product and it’s damm small..and cannot return. Customer care guy says..its non-returnable, what should I do with the product ?",myntra
2019-11-23 14:50:49+00:00,"Thank you @myntra , The problem is sorted out ! ",myntra
2019-11-23 14:49:06+00:00,I myself got cheated by Myntra insider points. Customer care guy is well trained to repeat the a nonsense ‘sorry’. Myntra-never again,myntra
2019-11-23 14:26:35+00:00,Hii,myntra
2019-11-23 14:16:19+00:00,We have responded via DM. -PS,myntra
2019-11-23 14:11:46+00:00,We have replied to here: http://srkl.in/6014BIhiDk . Kindly check. -AZ,myntra
2019-11-23 14:10:41+00:00,"Whoa, Sandeep! Our intention was never to hurt your sentiments. We always care about our customers and want to deliver our best and we will never ignore our customers or their comments/posts. While we understand your situation, we have (cont) http://srkl.in/l/6012BIhiDn",myntra
2019-11-23 14:07:48+00:00,@MyntraSupport @myntra I know you will try to block me from here so that people shouldn't know what kind of dirty works you do. I just asked you guys a simple question #fraudcompany #myntra @GrabOnIn @Gadgets360,myntra
2019-11-23 14:07:30+00:00,@myntra I just wanna say you stop this Fucking INSIDER POINTS collection process. I mailed you myntra team and I will never ever again shopping on Myntra. Email ID - s.kikan25@gmail.com,myntra
2019-11-23 14:06:27+00:00,If NUSH is a growing brand then the reason can be seen in this picture ,myntra
2019-11-23 14:03:39+00:00,I knew that the Fraud team of myntra will decline to accept that they have delivered a bad quality product. You have proved how much value you have for the customers. As per the discussion on the M/s Pinki(Alias name provided to me) told me that she cannot comment on anything.,myntra
2019-11-23 14:03:35+00:00,"@myntra Hi Myntra Team, I just wanna tell you that my brother called your customer support on 21st Nov.11:51 am. The concern about I just recently bought two sandals from Myntra App (DRESSBERRY) their prices are:- 1.) Women Rose Gold 2.) Women Pink Heeled Sandals 8929550670 Call ",myntra
2019-11-23 14:02:09+00:00,Then there should be some way ! 1) The thing is the mode of refund is not chosen by us but rather chosen on our behalf. 2) the disrespectful manner of communication by customer care executive. Please respond. I do have proofs btw @myntra @MyntraSupport,myntra
2019-11-23 13:57:43+00:00,"Hi Kajal! We understand your concern about the refund mode. Please be informed that as the return is already picked up, we are unable to change the refund mode. Hence, we request you revert to the email with the (cont) http://srkl.in/l/6019BIhi6t",myntra
2019-11-23 13:47:46+00:00,Please note that there was no option chosen from our end in any form. It is hereby requested to assist us. The mode of refund cant be enforced.,myntra
2019-11-23 13:45:15+00:00,"Wish we could do that, Kajal. Since NEFT mode was selected for the refund at the time of creating a return, we will be unable to change the mode of the refund to Myntra credit at this moment. Request you to share the bank details by reverting (cont) http://srkl.in/l/6010BIh9Cp",myntra
2019-11-23 13:38:38+00:00,Pls suggest any other mode of refund. I dont mind myntra wallet credits.,myntra
2019-11-23 13:36:04+00:00,"We see that you've already reached out to us for this, Shear! Hang in there for the requested period provided by our case manager. We are putting in our best efforts to get it delivered to you as soon as possible. Request your kind patience and understanding.- SS",myntra
2019-11-23 13:35:14+00:00,"Thank you for reaching out to us, Kajal! Please be informed that we have sent you an email requesting bank details to process the refund. Request you to revert to the same email with the details so that we can proceed (cont) http://srkl.in/l/6017BIh9AB https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-23 13:28:16+00:00,What a shameless reply again ? How many times will I be contacted for the same useless reply ? One question which still remains answered is of a commitment for delivery. Shame on Myntra !! Develop some professionalism. @myntra @_Amar_N,myntra
2019-11-23 13:27:33+00:00,@myntra @MyntraSupport return number : 4071862072 Can you please assist me with modes of refund?,myntra
2019-11-23 13:25:06+00:00,Hi Sandeep! We have responded to your concern via http://srkl.in/6012BIh94K . Kindly have a check.- SS,myntra
2019-11-23 13:24:42+00:00,Hi Sandeep! We are sorry this has happened. Please be assured that we have escalated the concern related to the product & are actively working on it. our case manager will contact you tomorrow between 11:00 AM to 08:00 PM & address your (cont) http://srkl.in/l/6010BIh94y,myntra
2019-11-23 13:19:06+00:00,"Myntra team even denied on call to even listenor accept it that this order was delivered as a defective product to me. I just asked to replace this product, but they started stating me that 15 days are past and we cannot do anything now. At least they accepted it. @myntra #fraud",myntra
2019-11-23 13:12:15+00:00,"Hatts off to Myntra, what a shitty excuse provided by Customer care that if you collected insider points over Myntra app you can return or exchange the product you buyed from Myntra. Their priority is not to make customer Happy #myntra #fake #myntrafashionsuperstar #shopping",myntra
2019-11-23 13:09:55+00:00,Is it done?? @anantgoenka @CEATtyres,myntra
2019-11-23 13:08:33+00:00,"@MyntraSupport I have returned the product to the myntra pick up guy, and myntra is claiming that product has not been returned. So, I have given my product to some random guy who had all the details? Complaint number- 19110515030370914139 Account ID- rohan9836@yahoo.com",myntra
2019-11-23 12:57:35+00:00,"If i had a rupee for each time @myntra and @Lenskart_com send credits to my account, it'd be Twitter for iphone below.",myntra
2019-11-23 12:54:38+00:00,"Upsetting you is the last thing we could ever do, Vidhya! Please be assured that we have escalated the concern related to the return of the product & are actively working on it. Our case manager will contact you tomorrow between 11:00 AM (cont) http://srkl.in/l/6016BIh9ap",myntra
2019-11-23 12:53:34+00:00,Myntra wants to get rid of its bad products and make money on it . Despite umpteen complaints and assurances that product will taken back the product still lies with http://me.Today message comes problem solved. YOU HAVE NOT SOLVED MY PROBLEM#myntrafashionsuperstar,myntra
2019-11-23 12:51:54+00:00,Hi there! We have responded here http://srkl.in/6012BIh9vj -DD,myntra
2019-11-23 12:51:34+00:00,Hi there! Our smile has turned into a frown upon reading this. Allow us a chance to have a look at your issue. Just hit us up with a wee bit of elaboration on the issue and share your regd. email/order number via DM. -DD https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-11-23 12:49:15+00:00,"Delivering your bag of joy & to see you happy is our priority, Gaurav! We never wished to cause such an experience for you & would always make the best efforts to provide the most satisfying service. We will certainly (cont) http://srkl.in/l/6018BIh9Q4 https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-23 12:47:45+00:00,@myntra stop advertising as a company for customers if you harass customers for no fault of theirs SHAME ON YOU!!,myntra
2019-11-23 12:46:08+00:00,@myntra please take back your horrible product - broach - and return my moneyPaltry sum of 802 will not make you Rich,myntra
2019-11-23 12:44:57+00:00,"We agree that there has been a delay in the delivery of the exchange order which we never intended to, Shear! To err is human. Don't sweat it! We will make sure your product reaches you on priority. Simultaneously, our case manager will (cont) http://srkl.in/l/6019BIh9tx",myntra
2019-11-23 12:41:06+00:00,"Again after collecting all the information don’t tell he that we cannot refund the money , if that is the case I will need to file a legal complaint against myntra",myntra
2019-11-23 12:40:03+00:00,"As requested I have attached the screenshot , let me know if u guys need any furthers details",myntra
2019-11-23 12:40:00+00:00,"@myntra @MyntraSupport ur app is nice and ads r cool but kindly note: ur customer care and delivery always sucks. Assuring delivery on time and will not on time is ur moto. Insted of sending delivery time and style agent message Just send: Thank You For Ordering, Milega Tab Lelo.",myntra
2019-11-23 12:38:29+00:00,"That shouldn't have happened! Please check if you're using the latest version of the Myntra App &amp; try deleting the cache memory. You can do that by going into the Settings &gt; App. If you still face the same issue, kindly try to reinstall (cont) http://srkl.in/l/6011BIh9s9",myntra
2019-11-23 12:38:20+00:00,"@MyntraSupport @myntra ur app is nice and ads r cool but kindly note: ur customer care and delivery always sucks. Assuring delivery on time and will not on time is ur moto. Insted of sending delivery time and style agent message Just send: Thank You For Ordering, Milega Tab Lelo.",myntra
2019-11-23 12:37:40+00:00,"@myntra @MyntraSupport ur app is nice and ads r cool but kindly note: ur customer care and delivery always sucks. Assuring delivery on time and will not on time is ur moto. Insted of sending delivery time and style agent message Just send: Thank You For Ordering, Milega Tab Lelo.",myntra
2019-11-23 12:37:08+00:00,Excellant.,myntra
2019-11-23 12:35:15+00:00,"@myntra @MyntraSupport ur app is nice and ads r cool but kindly note: ur customer care and delivery always sucks. Assuring delivery on time and will not on time is ur moto. Insted of sending delivery time and style agent message Just send: Thank You For Ordering, Milega Tab Lelo.",myntra
2019-11-23 12:31:15+00:00,Myntra par search kijiye,myntra
2019-11-23 12:30:42+00:00,Same is the case with.@myntra @MyntraSupport is cheating..@ANarayanan24 https://twitter.com/thepotato_luver/status/1197387614124298241,myntra
2019-11-23 12:21:26+00:00,Hi Lucky! We are sorry to hear about this. Please DM us your regd. email. ID and return number so that we can have a check and help you accordingly. We await your response. -KS,myntra
2019-11-23 12:20:55+00:00,"Hi Samrat! We never intend to manipulate our customers. This certainly is an unusual instance. Not to worry, we are here to assist you. Do share with us an image of the product highlighting the defect, along with the order number and regd. (cont) http://srkl.in/l/6018BIh9We",myntra
2019-11-23 12:19:26+00:00,"Myntra Sale Live Upto 70% OFF on Roadster T-Shirt Limited Stocks Available, Buy Now! https://ekaro.in/enkr2019112331658908",myntra
2019-11-23 12:15:55+00:00,@StayWrogn I have bought a t-shirt (@StayWrogn ) from @myntra and delivery on 13/10/2019. T-shirt’s front print has started to disintegrate. You are cheating on the name of the brand. I did not wear more than 10 days. #Wrogntribe #StayMad #myntra,myntra
2019-11-23 12:14:33+00:00,@myntra My return is successful but refund not received. Call customer care and submit complaint regarding this but still refund not received.,myntra
2019-11-23 12:13:51+00:00,@MyntraSupport hi u deputed thief type person n not responding. Do share e mail to brief u n don’t send such poor jokers to collect item.. worried about you n your services.. any how disturbing n disgusting saturday by myntra..,myntra
2019-11-23 12:12:56+00:00,Love you honey,myntra
2019-11-23 12:12:43+00:00,well @JabongIndia is like a sad boyfriend who unwillingly celebrates his girlfriend @myntra sale,myntra
2019-11-23 12:12:06+00:00,"Hi Manthan! We at Myntra believe in providing great deals and discounts. However, discounted prices on our range are limited till the stocks last. Do keep an eye out! -MG",myntra
2019-11-23 12:09:13+00:00,"ok so @myntra I think you'll need new marketing Team ,as your sale products are the most expensive thing I have ever seen in a sale, the product which I see of 600 you sell that in 1500 and say get another one for 99 or 299 guys chill itna pagal mat banao yar #justmyntrathings",myntra
2019-11-23 12:06:47+00:00,@AnushkaSharma ,myntra
2019-11-23 12:00:45+00:00,This the new fraud @myntra has started...is your product returned???,myntra
2019-11-23 11:58:49+00:00,"Siddharth, we entirely empathize with the ordeal faced by you! Requesting you to wait seems unfair on our part, and we totally comprehend how upset you must feel. Please note that we are required certain time-lines to sort you the most (cont) http://srkl.in/l/6011BIh9iD",myntra
2019-11-23 11:57:54+00:00, ,myntra
2019-11-23 11:56:06+00:00,@MyntraSupport I have returned an order of Myntra but I didn't receive the full refund of the order .Please help me out.I can share the order details,myntra
2019-11-23 11:54:24+00:00,@myntra @MyntraSupport @ANarayanan24 Myntra is cheating customer using this reward points policy.they are saying their 201 credit points are = &gt; 2000. Also they have disabled feedback and complaint features. Can smeone help so that we can prevent cheating by @myntra @PiyushGoyal,myntra
2019-11-23 11:52:29+00:00,We have sent you a DM. Please have a check. -KS,myntra
2019-11-23 11:51:50+00:00,"They are just repeatedly saying wait for 24 Hours, Till yesterday it was 48 hours, then they said again 24 hours , then today again they are saying 24 hours, this way its never going to be resolved. Is there a timline for this to end?",myntra
2019-11-23 11:48:18+00:00,"My first and second choice for shopping- @myntra and @Flipkart Also, your options don't include another popular site I prefer that is @MyNykaa",myntra
2019-11-23 11:44:08+00:00,"We completely understand how you feel right now. Please be assured, we are closely following up on this to ensure this is sorted out on priority. We see that an email has been sent to your registered email ID yesterday requesting you to (cont) http://srkl.in/l/6014BIh9ei",myntra
2019-11-23 11:43:38+00:00,"hi @Uber_India, @amazonIN, @myntra and @oyorooms plz get pay later option #KeepItSimpl",myntra
2019-11-23 11:43:05+00:00,Flipkart because they have cheaper rates compared to myntra.,myntra
2019-11-23 11:39:42+00:00,"Have dmed, kindly check",myntra
2019-11-23 11:32:33+00:00,"That is not the service we talk about, Praveer! Kindly DM us the below details to take this forward. 1. Details of defect on the product (Stain/marks) - Provide a brief description of the defect that you observe (cont) http://srkl.in/l/6017BIh9bX https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-23 11:29:51+00:00,@myntra how much time u will take u guys have taken 1 yr what u all guys are doing ...... U don't know what to do. I also attached screenshot as well ...... I want solutions otherwise I will escalate.....#Myntra so pathetic ....... hate u ,myntra
2019-11-23 11:28:21+00:00,"Make airport looks fun and fashionable with the all new #NushAthleisure Collection. Get this look now at http://bit.ly/2OD2kfH, @myntra , @Flipkart @centralandme @AJIOLife @TataCLiQ &amp; @AmazonFashionIn | @anushkasharma",myntra
2019-11-23 11:26:18+00:00,#MyntraSupport ..This is completely pethic service by Myntra.once they delivered untaged and old product and then they don't agree to take return.and couple months back they delivered wrong product and they were not agree to accept the return.this is cheating with customers,myntra
2019-11-23 11:09:03+00:00,"We understand that you are eager to get your hands on the bag of joy, Sunny! Please be acquainted, we are making the best effort to deliver the product to you and your order shall be delivered by tomorrow(24-November). Appreciate your (cont) http://srkl.in/l/6013BIh9Vz",myntra
2019-11-23 11:06:37+00:00,"Hey Nilesh! That's not good to hear. Myntra was built on the idea that customers don't need to come out of the comfort of their house to receive the products. Not to worry, we've got this highlighted and will revert (cont) http://srkl.in/l/6014BIh9pi https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-23 11:01:59+00:00,@myntra @MyntraSupport @gurgaonpolice @mlkhattar @cmohry @Dchautala please take action.,myntra
2019-11-23 11:00:24+00:00,Too arrogant delivery boy ... When I received call said come to their location which is 1km from my location which are i added in myntra account . Please Resolve the issue early as possible &amp; my order id is 112630901277060543901 @myntra @MyntraSupport,myntra
2019-11-23 10:50:56+00:00,#amezon #flipkart #myntra #snepdeal #fashionjewelry #style #fashionshoes#highheelshoes #shoes #fashion #weddingdresses #amazingdress #fashionstyle #sandals #boots #footwear #highheels Latest Launch Of Ultra Light… https://www.instagram.com/p/B5NIlbSA_PG/?igshid=hdvxfg0tsgm7,myntra
2019-11-23 10:46:27+00:00,"@AmazfitIndia I bought amazfit watch from @myntra and it is not charging, I have clean the charging point, but facing same issue",myntra
2019-11-23 10:43:28+00:00,"Hi Shruthi! We know that you are not happy with the resolution provided. For better clarification, we have highlighted the issue and are working on it. Further, one of our case managers will get in touch with you (cont) http://srkl.in/l/6013BIh9ON",myntra
2019-11-23 10:42:36+00:00,Nice,myntra
2019-11-23 10:33:53+00:00,Haha! We are happy that we could add some humour to your day and put a smile on your face. - SH,myntra
2019-11-23 10:31:14+00:00,Please take the cognizance till victim's family meet the justice. Very high time. #Gurugram #Murder #myntra @sudhirjha_1990 @abhinav5033 @tilludu please retweet and raise the concern of safety for those who travels long distance for dignity. @gurgaonpolice @mlkhattar @Dchautala,myntra
2019-11-23 10:31:00+00:00,Stunner!,myntra
2019-11-23 10:26:54+00:00,@myntra @MyntraSupport @cmohry @HMOIndia @mlkhattar @gurgaonpolice @HaryanaPolice27 @Dchautala @sudhirjha_1990 @narendramodi @PMOIndia @AmitShah,myntra
2019-11-23 10:25:55+00:00,"Shruthi, we understand your concern with the offer. Please note that the Myntra insider perks are generic and the benefits are dependent on the system. Further, you can always use the available insider points to avail the various perks (cont) http://srkl.in/l/6017BIh9KR",myntra
2019-11-23 10:24:29+00:00,"Ani, we know we might sound repeating & a simple apology can't compensate the disappointment you're going through. We have escalated the matter further and one of our case managers will contact tomorrow between 11 (cont) http://srkl.in/l/6016BIh9JA https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-11-23 10:21:13+00:00,#amezon #flipkart #myntra #snepdeal #fashionjewelry #style #fashionshoes#highheelshoes #shoes #fashion #weddingdresses #amazingdress #fashionstyle #sandals #boots #footwear #highheels Ultra High Fashion Comfy… https://www.instagram.com/p/B5NFL1VgA5d/?igshid=b03wtjww33tk,myntra
2019-11-23 10:19:21+00:00,Yes. I meant this was so funny ,myntra
2019-11-23 10:17:25+00:00,"Sourabh, these are push notification which is sent based on your browsing trend. Seems like there is something in your cart which would look good more on you than in the cart. Kindly grab it before it disappears. If you don't wish to receive (cont) http://srkl.in/l/6015BIh9H5",myntra
2019-11-23 10:11:38+00:00,@myntra @MyntraSupport 4th time pickup declined in a row .. https://twitter.com/animeshgupta198/status/1197882626763190273,myntra
2019-11-23 10:09:30+00:00,@myntra ,myntra
