date,tweet,word
2019-12-02 16:57:13+00:00,"Hi Chandel! We are here to help you with this issue. To proceed further, kindly share with us a clear picture of the product's price tag via DM. We await your response. ^HH",myntra
2019-12-02 16:57:02+00:00,"hi%2520@Uber_India,%2520@amazonIN,%2520@myntra,%2520@dominos_india,%2520@NetflixIndia,%2520@hotstartweets,%2520@oyorooms%2520and%2520@jiosaavn%2520plz%2520get%2520pay%2520later%2520option%2520 #KeepItSimpl",myntra
2019-12-02 16:56:45+00:00,M toh online shopping karti hi nahi ,myntra
2019-12-02 16:55:46+00:00,Unhone sirf love wali line padi as positive ,myntra
2019-12-02 16:55:43+00:00,"Hi Aishwarya! We want to end this hassle for you. Please DM us your registered email ID, so that we can assist you accordingly. We await your response. -CP https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-02 16:52:11+00:00,"This was yesterday, I just haven't been able to place an order but money has been debited. How long has it been for you?",myntra
2019-12-02 16:50:09+00:00,oh! How long has it been since you complained? Did they get in touch with you?,myntra
2019-12-02 16:46:13+00:00,"That is not good to hear, Ritesh! We never intended to cause the experience & this certainly is an unusual instance. We request you to DM us the below details with us to take it forward : 1. Bar-code Number - It (cont) http://srkl.in/l/6016BL6RDQ https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-02 16:44:19+00:00,"Hi Sumit! We have responded to your query via DM. Kindly check. Further, we request you to refrain from sharing any order related or personal account details on the public post for security purposes and suggest you (cont) http://srkl.in/l/6013BL6R8Z https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-02 16:43:52+00:00,Hi Sumit! We have responded to your query via DM. Kindly check. ^HH https://twitter.com/messages/compose?recipient_id=89443197,myntra
2019-12-02 16:41:31+00:00,"You're most welcome, Sakshi! Customer satisfaction is always a number one priority for us, and we will make sure that this will not be repeated. Keep shopping. -CP",myntra
2019-12-02 16:39:39+00:00,"@myntra fucking policies you have. No quality check, duplicate product delivered, size defect. I will return my stuff to your address and this should be wearing by myntra MD and share photos how much you are comfortable to wear 26 size whereas you are wearing 32.",myntra
2019-12-02 16:36:34+00:00,What u will do with this 2lakhs?Can u repair our road ?,myntra
2019-12-02 16:35:00+00:00,"Trying to bring a change and save our mother! (^_^) Happy holidays, Aditi! - HS",myntra
2019-12-02 16:32:34+00:00,"Love the ease of @getsimpl. pls integrate with @Uber_India, @amazonIN, @myntra, @dominos_india, @hotstartweets, @oyorooms and @jiosaavn #KeepItSimpl",myntra
2019-12-02 16:30:11+00:00,"It is not the matter of 150/-, but is is the callous attitude of #Myntra towards the customer, which is hurting much. Why should customer pay for the courier charges of subquality rejected material. #bycottmyntra",myntra
2019-12-02 16:26:33+00:00,Use that money as per there instruction. You people force us to use my money only for myntra purchase. You block my money and force me to use only for myntra. Are you people like blackmailer who force us use my money as per you order. My order no. is 1127063-9364051-0946303,myntra
2019-12-02 16:26:32+00:00,Money not transfer to bank account. How dare you and rights for stop My money if in your myntra credit. It is fraud and loot done by you people. Even government of india don't have right to stop money access. They hold that for some time but never stop that and enforce customer,myntra
2019-12-02 16:26:31+00:00,@_Amar_N @myntra @MyntraSupport it is really worst experience to deal with myntra. If customer by mistake not select return amount transfer to bank account in that condition money add in myntra credit. if customer want that money transfer to account. Myntra support told that,myntra
2019-12-02 16:25:07+00:00,"Your MYNTRA order AwB 600584576 was undelivered as you were not available. For further instructions, click http://ecxp.in/?q=0261929150, why this that I was not available, what kind of service is this??. Let me know will I get my product or I will have to cancel my order.",myntra
2019-12-02 16:24:19+00:00,Seriously their customer support is getting worse with every passing day.,myntra
2019-12-02 16:21:27+00:00,Hi @AskPayPal It seems you need to verify about the refund. Please let me know how to contact you.,myntra
2019-12-02 16:19:48+00:00,Now I have stopped receiving any messages from your team also. Myntra is the worst service I’ve come across. Please take the item back and return my money.,myntra
2019-12-02 16:19:46+00:00,@myntra @MyntraSupport Incident Id - IN19112408042091078612 regarding Fossil Q Venture HR Silver Smart Watch FTW6013. I received the wrong product and have raised complaint regarding the same more than a week ago and all I get in reply is that it’ll take 48 hours to resolve.,myntra
2019-12-02 16:19:45+00:00,"Tried @getsimpl today.Awesome exp.Hope to use it soon on @amazonIN, @myntra, @jiosaavn and @becurefit #KeepItSimpl",myntra
2019-12-02 16:17:21+00:00,Hey Burhanuddin! That's definitely not the experience we want to deliver & we sincerely apologize for the inconvenience caused to you. Kindly DM us your registered email address & order number so that we can look into this issue. Awaiting your response. -SA,myntra
2019-12-02 16:15:55+00:00,I already told you. Your delivery people never make door step delivery. Everytime I have to walk down the building to get the product and even to return it which is inspected on road!!,myntra
2019-12-02 16:14:56+00:00,"@myntra Received wrong colour T Shirt which is already used by someone and has no price tag or anything. Disappointed at service. Already raised request for replacement,but the condition of product can create problem for replacement. ",myntra
2019-12-02 16:13:49+00:00,Again they are doing the same thing. I had to face the same thing twice. #shittyservice @myntra @MyntraSupport,myntra
2019-12-02 16:10:54+00:00,Hi there! To hear such feedback is very upsetting and is certainly not the impression we want you to have of us. If you have faced any issue while receiving the order kindly elaborate on the same along with the order number via DM so that we can assist you accordingly. -HN,myntra
2019-12-02 16:10:01+00:00,Hey Anurag! We understand that you are concerned about the status of the order ID: 112*************80701. We see that your bag of joy is running on schedule & will be delivered to you by 03-December-2019. We request your patience in this (cont) http://srkl.in/l/6013BL6uQh,myntra
2019-12-02 16:03:20+00:00,Hey there! That's definitely not the experience we want to deliver & we sincerely apologize for the inconvenience caused to you. We would like to speak to you. We've arranged a callback for you & one of our case managers will reach out (cont) http://srkl.in/l/6016BL6usr,myntra
2019-12-02 16:02:09+00:00,@myntra your delivery people never makes door step delivery. Very poor delivery experience.,myntra
2019-12-02 16:01:09+00:00,Ur banging ur head against a wall. Mr bbmp comm will post things thats conveinient for him.cares a damn abt road infra. Let pple get hurt & die of potholes. Not his cup of tea,myntra
2019-12-02 15:59:59+00:00,"Hi Rajdeep! To hurt your sentiments is the last thing we ever wanted. Due to technical delay or network latency or heavy traffic, the payment did not get to us on time, and the order was not confirmed. Not to fret though, as we have received (cont) http://srkl.in/l/6010BL6uqw",myntra
2019-12-02 15:57:27+00:00,@myntra @MyntraSupport mail received to me through myntra by day by day beg another day this is last mail drop to me by #myntra.. No any update or refund has been initiated..#falsecommitment by customer care. #nomoreshopwithmyntra .,myntra
2019-12-02 15:57:25+00:00,Wonder y u go into hiding when it comes to naming and shaming contractors doing shoddy and below par work? Conveinient to blame firms not hand in gloves right??,myntra
2019-12-02 15:57:19+00:00,"I just levelled up to Legend at Myntra's Comic Con (25th-27th Nov)! Mega prizes, merchandise and fun games to be won. Let's geek out!",myntra
2019-12-02 15:57:18+00:00,2/5 #Review on @myntra by raju194815351 : Myntra-shopping-centre - http://bit.ly/2r5FANF,myntra
2019-12-02 15:52:29+00:00,SAME! I'm tired of trying now,myntra
2019-12-02 15:46:27+00:00,Didn't expect such #recklesness!! Order didn't get placed yet amount debited from card. #Myntra #CustomerService unreachable even after 48+ hrs!! What's happening??? #CallBack @myntra @MyntraSupport,myntra
2019-12-02 15:33:02+00:00,"We are sorry to hear that, Babu! Not to worry, we would love to help you in solving your issue, but we need just a bit more information before doing so. Please DM us your registered email ID so that we can look into it and assist you accordingly. We await your response. -PB",myntra
2019-12-02 15:31:23+00:00,@myntra @MyntraSupport ..day by day wait for 24 hours no value for customer patience.. #myntra has hired ILLEITREAT people who gave false commitment for wait and after the end of the day again beg another 24 hours...Myntra [Incident: IN19112815583310997073].. #customerawareness,myntra
2019-12-02 15:30:58+00:00,Hi there! We are sorry that the wait is getting longer. We are concerned about this and are looking into it with utmost priority and one of our case managers will get in touch with you between 11:00 AM — 8:00 PM tomorrow with an update. Request your patience & understanding. -CP,myntra
2019-12-02 15:19:50+00:00,A call centre in Noida was shut down and 45 of its employees were arrested after an investigation by the police found that they were accessing @Flipkart and @myntra users' personal details. #privacy #scam,myntra
2019-12-02 15:15:33+00:00, ,myntra
2019-12-02 15:13:58+00:00,#NotNeeded,myntra
2019-12-02 15:09:50+00:00,@myntra sr 10 din se jada ho gaya rooj customer care se baat karte hain to bolata Hai 24 hour Mein refund ho jaega Abhi Tak Nahin hua,myntra
2019-12-02 15:09:25+00:00,hii lanja,myntra
2019-12-02 15:05:32+00:00,@myntra when will i get refund,myntra
2019-12-02 15:03:39+00:00,"Sir , tell then to make a SKY WALK instead of collecting small fines",myntra
2019-12-02 15:03:18+00:00,"@myntra thanks for this hassle free, easy and quick service.. awesome",myntra
2019-12-02 15:02:12+00:00,Shop Now @http://bit.ly/blackfullsleevestop-myntra Update your current style with this classy long-sleeve top designed by Imfashini. #imfashini #myntra #blacktop #black #trendy #blackfullsleevestop #shopnow #buynow,myntra
2019-12-02 15:00:50+00:00,Myntra Category: Fashion Offer: Get upto 30%-70% off on Sportwear for Mens http://couponsnagar.in/latestcoupons/myntra-category-fashion-offer-get-upto-30-70-off-on-sportwear-for-mens,myntra
2019-12-02 14:57:47+00:00,Your Web Cache.,myntra
2019-12-02 14:57:13+00:00,"No @myntra, I don’t! ",myntra
2019-12-02 14:54:25+00:00,"Furthermore, we request you to refrain from sharing any order related or personal account details on the public post for security purposes and suggest you hide/remove any comments/posts that include your personal details (like email address, (cont) http://srkl.in/l/6012BL6uHm",myntra
2019-12-02 14:53:28+00:00,"We hate to see you wait, Rashika! We see that you are worried about your refund. Please be informed, we initiated a refund. The same will be processed and reflect in your bank account within 1-3 business days. We request your patience. - HS",myntra
2019-12-02 14:49:22+00:00,Sir why still not adopting digital transfer for more transparency,myntra
2019-12-02 14:36:33+00:00,@myntra i was return a product.that was picked up but still I haven't received a payment yet.. return no is ...4073384084..kindly help me on this i m ur regular cs.but this time i am very disappointed with Myntra service.asap resolved the issue.,myntra
2019-12-02 14:28:55+00:00,Very transparent policing. Kudos! Very different from traffic police who used to hide behind corners to collect bribery.,myntra
2019-12-02 14:28:47+00:00,When a company like Mantra doesn't adhere to simple waste segregation requirements then how can we trust them on adherence to complicated regulations around data privacy? I have serious doubt about their ethics.,myntra
2019-12-02 14:24:29+00:00,@myntra you guys told that u will arrange a call back to resolve the issue by 8pm today but i haven't received a callback yet.,myntra
2019-12-02 14:21:36+00:00,"We are sorry to hear that, Aravind! Not to worry, we are here to assist you, but we need just a bit more information before doing so. Please DM us your registered email ID & order number, so that we can look into it and assist you accordingly. We await your response. -PB",myntra
2019-12-02 14:17:17+00:00,ybharath1996@gmail.com Order no:- 1125025-8795389-9700101,myntra
2019-12-02 14:11:48+00:00,@MyntraSupport @myntra I had placed an order for a Mast &amp; Harbour jacket. Now I am unable to return it because the insider points were accidentally collected. Please help. It’s a try and buy order but was left at my door by the delivery guy. Else this won’t be happening.,myntra
2019-12-02 14:10:49+00:00,"@myntra @MyntraSupport I ordered a jeans from myntra. Received the package. The jeans was used, dirty and damaged. Didn't expect this kind of service. You don't have the size available to replace and deduct ₹250 delivery fee on return. That's ridiculous. ",myntra
2019-12-02 14:08:32+00:00,Plz visit Ghoreepalya n u will be surprised how much revenue can b collected ..,myntra
2019-12-02 14:02:16+00:00,@myntra I still haven't received any response from your end. Does your customer care department even care?,myntra
2019-12-02 14:00:15+00:00,"Arpita, we would like to request you to share the requested information via DM & refrain from sharing any personal information on a public post for security purposes. Thank you for your understanding. -SA",myntra
2019-12-02 13:59:39+00:00,The cheque showing only 1 lakh where is one more lakh?,myntra
2019-12-02 13:59:17+00:00,Hi there! We are extremely sorry to hear about this and even more sorry to disappoint a customer. We'll have this validated for you. Kindly DM your registered email ID and order number so that we can assist you accordingly. We await your response. ^HH,myntra
2019-12-02 13:58:33+00:00,Hey Arpita! That's definitely not the experience we want to deliver & we sincerely apologize for the inconvenience caused to you. Kindly share with us the below-mentioned information so that we can assist you accordingly: 1. Pickup address (cont) http://srkl.in/l/6014BL6PSn,myntra
2019-12-02 13:58:01+00:00,Watched the #kdrama for the first time in my life honestly speaking the whole series looked like #Myntra's ad where bunch of kids pretended to be adults ,myntra
2019-12-02 13:55:49+00:00,@myntra can i get any updates today??,myntra
2019-12-02 13:54:41+00:00,Inspect http://eat.fit at BTM 2nd stage and pg's in the surroundings,myntra
2019-12-02 13:51:02+00:00,Achha hai phir Ab myntra ye sab padhkar bas delivery charge kam kar de,myntra
2019-12-02 13:50:19+00:00,"@myntra 1 of d worst site to shop from...they simply cheat their customer .They will let u order d product nd aftr few days, their currier compny wil deliver ur prodct to its own courier boy, and wen u will cmplain regarding that...they will say sorry fr inconvenience..",myntra
2019-12-02 13:41:05+00:00,"HEY @Uber_India, @amazonIN, @SheinIndia, @myntra, @dominos_india, @NetflixIndia, @hotstartweets and @oyorooms Y U NO @getsimpl #KeepItSimpl",myntra
2019-12-02 13:40:24+00:00,"HEY%20@Uber_India,%20@amazonIN,%20@SheinIndia,%20@myntra,%20@dominos_india,%20@NetflixIndia,%20@hotstartweets%20and%20@oyorooms%20Y%20U%20NO%20@getsimpl%20 #KeepItSimpl",myntra
2019-12-02 13:35:51+00:00,"We hear you, Samiksha! We want to extend our sincerest apologies concerning the issue that you have faced. Please allow us to discuss this further with you. Our case manager will be reaching out to you at the earliest from now. We do appreciate your patience so far. ^HH",myntra
2019-12-02 13:31:40+00:00,"Myntra shouldnt pay d fine.. wen bbmp d civic body is not following any rules n dumping garbage n parking garbage filled bbmp autos in ward no. 43 opp corporation bank qtrs nandini layout, which has made d area filthy n foul smelling.. n bbmp commissioner is sleeping ",myntra
2019-12-02 13:29:16+00:00,"I request BBMP not to pick Garbage packed in Banned BLACK plastic Covers,Who ever uses it,let them only dispose it,which is seen in BBMP lorries & Autos,mostly Layed like Bedding,one over the other, @plus530 @Kevapat @NammaBengaluroo @Bengaluru2050 @imbatmanjoker @3rdEyeDude",myntra
2019-12-02 13:27:20+00:00,"Wish you had the guts to fine the politicians with same vigor, as of now they cause more inconvenience to all.",myntra
2019-12-02 13:25:01+00:00,"Nyc pic.plz rply mam,,i m frm bd",myntra
2019-12-02 13:22:30+00:00,"That hurts, Pranav! We would like to tell you that all the items are procured directly from the brands and are 100% genuine. In case you have had any such previous experiences with us, could you please DM your registered email address (cont) http://srkl.in/l/6012BL6Pwk",myntra
2019-12-02 13:17:51+00:00,It's a shame if any person meets with an accident due to a pothole but not cuz of their negligence. You guys are pathetic. Crores of rupees are wasted on roads but with no quality. You guys are disgusting. Shameless creatures.,myntra
2019-12-02 13:16:43+00:00,Sir near chikkgubui bus stop their is a pan n cirgget selling near to the school n college plz take some action,myntra
2019-12-02 13:15:55+00:00,"If you can impose hefty fines on these companies for not following the norms, why can't we, taxpayers register police complaints against you people for providing pathetic roads filled with potholes all over Bangalore.",myntra
2019-12-02 13:15:34+00:00,"And tell me that no information about defective product received by me , when I already wrote down २/२",myntra
2019-12-02 13:14:55+00:00,"Dear @BBMPCOMM please visit mantri commercio in Bellandur, next to sakra hospital....even here banned items are used in office",myntra
2019-12-02 13:13:30+00:00,"Everything is available with your package Only I near arms some swinging is missing and that I am already mentioned when u request for exchange, and other concerns is size that also mentioned when I am requesting for exchange but your delivery boy refuse to take the package",myntra
2019-12-02 13:12:46+00:00,@myntra U people are selling duplicate products,myntra
2019-12-02 13:11:51+00:00,BBMP has fined @myntra Rs 2 Lakh in total for non-segregation of waste &amp; for using banned plastics. The HSR sub-division imposed &amp; collected the penalty. #BBMP has been urging establishments to segregate waste &amp; stop using #plastics that pollute. #Bengaluru #plasticfree,myntra
2019-12-02 13:11:50+00:00,The Indian e-commerce system is sad. Koovs is another joke. So is Myntra. Their customer service have the some of the most densest people at work. Amazon is the only decent seller portal. Lord save us all. Happy birthday to your son. x. ,myntra
2019-12-02 13:07:09+00:00,"Pooja, we understand your concern regarding the return of the 'Mango' products. Please be assured that we've highlighted your concern. One of our case managers will connect with you tomorrow between 11:00 AM to 8:00 PM to address this. Kindly bear with us till then. -AJ",myntra
2019-12-02 13:06:25+00:00,Hey Chandel! That's definitely not the experience we want to deliver & we sincerely apologize for the inconvenience caused to you. Kindly share with us the below-mentioned information so that we can assist you accordingly: 1. Bar Code (If (cont) http://srkl.in/l/6013BL6PrL,myntra
2019-12-02 13:00:23+00:00,"We are sorry to hear that and this is not the experience we want you to have with us, Bharath! We understand you are concerned about the product as it turned defective within a single wash. Please DM us your registered email ID & order (cont) http://srkl.in/l/6010BL6Puq",myntra
2019-12-02 12:58:41+00:00,Dear @myntra I got the order. Thank you . Appreciate the efforts.,myntra
2019-12-02 12:57:29+00:00,Hi Anusha! Thank you for your positive comments! Your satisfaction builds our reputation. We take pride in providing the best in class service to our customers. Keep shopping with us for more such experiences. In (cont) http://srkl.in/l/6013BL6PPl,myntra
2019-12-02 12:56:29+00:00, Hum to Flipkart k hi prime member hai so usse hi mangate Myntra p price high hota same clothes k compared to Flipkart Bahut bat notice kiye hain BTW fav brand apka?? ,myntra
2019-12-02 12:55:43+00:00,I trusted online shopping and i buy the couple of items from Myntra and providing us below average quality products @myntra . In first wash on shirt white colour patches are formed .how can i wear this shirt ? Who is responsible for this below avg product and service ? ,myntra
2019-12-02 12:55:38+00:00,Dear @myntra I am not very happy with your return process You have such a careless team for customer support Dear #hrx plz remove your product from myntra if you want to maintain your brand values #HrithikRoshan See the details Mo-9818096116 Email-mkchandel0991@gmail.com,myntra
2019-12-02 12:53:53+00:00,Flipkart p shop kariye free delivery paiye ,myntra
2019-12-02 12:51:43+00:00,Unskippable styles to flaunt on your next holiday! Put together your favourite vacation looks with the coolest brands on Myntra. Are you ready to #BeUnskippable? *Tap the link https://www.EasyCouponDeal.com Shop… https://www.instagram.com/p/B5khiIPF6Gl/?igshid=11uzph5w6uiov,myntra
2019-12-02 12:43:42+00:00,@myntra When do i get my refund,myntra
2019-12-02 12:34:50+00:00,Fashion e-tailer Myntra to set up 30 experience centres – BusinessLine ,myntra
2019-12-02 12:34:42+00:00,"Hi Rohit! This is not what we are known for. We value the importance of your concern. Please DM us the below requested details, so that we can take this further. 1. Bar-code Number — It is a 12 digit number starting (cont) http://srkl.in/l/6015BL6PGb https://twitter.com/messages/compose?recipient_id=89443197",myntra
2019-12-02 12:30:27+00:00,Will see,myntra
2019-12-02 12:30:14+00:00,"Hi, Abhinav! We understand your concern regarding the pickup. Please note that you had created the return with the self-ship option. Which is why we had not assigned any courier partner for the pickup. Not to worry though, we had canceled (cont) http://srkl.in/l/6012BL6PEy",myntra
